济民制药,603222,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造,24318,12619,11699,48.11%,84.11%
医药贸易,1010,785,225,22.29%,1.62%
医疗服务,8704,6774,1929,22.17%,13.87%
其他(补充),291,235,56,19.33%,0.4%

济民制药,603222,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药贸易行业,2355,1615,740,31.41%,2.1%
医疗服务行业,25164,15665,9499,37.75%,27.03%
医药制造行业,49100,24374,24726,50.36%,70.36%
其他（补充）,509,334,176,34.52%,0.5%

济民制药,603222,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),256,233,24,9.33%,0.15%
医疗服务,13157,8467,4690,35.65%,28.6%
医药贸易,1153,886,267,23.18%,1.63%
医药制造,23349,11930,11419,48.91%,69.63%

济民制药,603222,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药贸易行业,2016,1591,425,21.09%,1.47%
其他(补充),630,540,90,14.27%,0.31%
医药制造行业,46928,25544,21384,45.57%,73.8%
医疗服务行业,20209,13132,7078,35.02%,24.43%

济民制药,603222,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造,24910,13149,11761,47.21%,74.39%
医疗服务,8769,4902,3867,44.1%,24.46%
医药贸易,933,781,151,16.23%,0.96%
其他（补充）,309,278,31,9.99%,0.2%

济民制药,603222,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,589,487,103,17.44%,0.38%
医药制造行业,46922,24729,22193,47.3%,81.79%
医疗服务行业,10516,6235,4281,40.71%,15.78%
医药贸易行业,2263,1707,557,24.6%,2.05%

济民制药,603222,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,248,214,34,13.54%,0.16%
医药制造行业,44790,24355,20436,45.62%,99.84%

济民制药,603222,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27,20,6,24.36%,0.07%
医药制造行业,20770,11618,9152,44.06%,99.93%

济民制药,603222,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,53,38,15,27.6%,0.07%
医药制造行业,44807,23099,21707,48.45%,99.93%

济民制药,603222,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造行业,22371,11515,10857,48.53%,100.01%
其他（补充）,8,8,-1,-11.75%,-0.01%

济民制药,603222,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造行业,48767,25220,23547,48.28%,99.94%
其他(补充),64,51,13,20.31%,0.06%

济民制药,603222,收入构成,报告日期,2014-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大输液,30008,14121,15887,52.94%,87.59%
医疗器械,7141,4882,2259,31.63%,12.45%
其他（补充）,45,53,-8,-17%,-0.04%

济民制药,603222,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗器械,10237,7169,3068,29.97%,11.02%
大输液,45654,20892,24762,54.24%,88.94%
其他（补充）,51,39,12,22.75%,0.04%

济民制药,603222,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大输液,47607,22755,24852,52.2%,90.19%
其他（补充）,178,137,41,22.87%,0.15%
医疗器械,10490,7827,2663,25.39%,9.66%

济民制药,603222,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,193,153,39,20.39%,0.15%
大输液,44945,21586,23359,51.97%,91.21%
医疗器械,9698,7485,2213,22.82%,8.64%


