溢多利,300381,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,21695,18904,2791,12.87%,3.85%
生物医药行业,120690,83131,37558,31.12%,51.82%
生物制品行业,50975,25033,25942,50.89%,35.79%
生物农牧行业,11454,5271,6183,53.98%,8.53%

溢多利,300381,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,15524,-- ,15524,--,20.22%
生物药品制造业,110594,68865,41729,37.73%,54.35%
其他生物制品业,50698,31167,19532,38.53%,25.44%

溢多利,300381,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,5496,4754,741,13.49%,1.2%
生物药品制造业,88590,53922,34667,39.13%,56.1%
其他生物制品业,55841,29456,26385,47.25%,42.7%

溢多利,300381,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,2835,1304,1531,54.02%,2.57%
其他生物制品业,56661,27054,29607,52.25%,49.77%
生物药品制造业,91748,63403,28345,30.89%,47.65%

溢多利,300381,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3930,3786,144,3.67%,0.7%
生殖保健系统用药原料药,11622,6342,5280,45.43%,25.78%
呼吸和免疫系统用药原料药,27015,19433,7583,28.07%,37.03%
饲料用酶制剂,15114,7642,7472,49.44%,36.49%

溢多利,300381,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,1892,825,1067,56.37%,3.25%
生物药品制造业,9191,6913,2277,24.78%,6.95%
其他生物制品业,59265,29817,29448,49.69%,89.8%

溢多利,300381,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
糖化酶,7445,5931,1514,20.34%,14.39%
其他（补充),307,209,97,31.76%,0.93%
饲用复合酶,8785,2176,6609,75.23%,62.81%
饲用植酸酶,5716,3415,2302,40.26%,21.87%

溢多利,300381,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造,35982,12995,22987,63.88%,100%

溢多利,300381,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造,14939,5595,9345,62.55%,100%

溢多利,300381,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造,35916,13643,22273,62.01%,100%


