久吾高科,300631,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),70,43,27,38.5%,0.38%
膜集成技术整体解决方案及其成套设备,15417,9246,6171,40.03%,87.7%
膜材料及配件,1757,919,838,47.71%,11.91%

久吾高科,300631,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,49395,29262,20133,40.76%,100%

久吾高科,300631,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,47241,31530,15711,33.26%,100%

久吾高科,300631,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,29354,17117,12236,41.69%,100%

久吾高科,300631,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,24595,14038,10557,42.92%,100%

久吾高科,300631,收入构成,报告日期,2016-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,166,29,137,82.29%,1.15%
膜材料及配件,3004,1269,1735,57.76%,14.59%
特种水处理,6205,4297,1907,30.74%,16.04%
过程分离,6778,3676,3102,45.77%,26.09%
膜集成技术整体解决方案,12983,7973,5010,38.59%,42.13%

久吾高科,300631,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,535,41,495,92.4%,2.56%
膜材料及配件,4551,2049,2502,54.97%,12.94%
特种水处理,4715,3070,1645,34.89%,8.51%
过程分离,13602,7079,6523,47.95%,33.74%
膜集成技术整体解决方案,18317,10149,8168,44.59%,42.25%

久吾高科,300631,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,518,52,467,90.01%,1.93%
膜材料及配件,2987,1338,1648,55.19%,6.8%
特种水处理,10135,6678,3457,34.11%,14.26%
过程分离,15078,7474,7604,50.43%,31.38%
膜集成技术整体解决方案,25213,14152,11061,43.87%,45.64%

久吾高科,300631,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,321,25,296,92.23%,1.19%
膜材料及配件,2432,814,1617,66.51%,6.52%
特种水处理,10708,7108,3600,33.62%,14.5%
过程分离,13820,5968,7852,56.82%,31.64%
膜集成技术整体解决方案,24528,13077,11452,46.69%,46.15%


