迪安诊断,300244,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,235699,180395,55303,23.46%,33.44%
服务业,211636,101574,110061,52.01%,66.56%

迪安诊断,300244,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,295123,171956,123168,41.73%,45.32%
商业,550197,401584,148613,27.01%,54.68%

迪安诊断,300244,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,262193,185431,76762,29.28%,58.37%
服务业,137242,82502,54739,39.89%,41.63%

迪安诊断,300244,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,249616,147954,101662,40.73%,42.86%
商业,447070,311556,135514,30.31%,57.14%

迪安诊断,300244,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,182101,129277,52824,29.01%,53.26%
服务业,113404,67044,46360,40.88%,46.74%

迪安诊断,300244,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,299607,219521,80086,26.73%,47.9%
服务业,200806,113692,87113,43.38%,52.1%

迪安诊断,300244,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,91825,53222,38603,42.04%,49.49%
商业,140083,100677,39406,28.13%,50.51%

迪安诊断,300244,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,235494,178297,57197,24.29%,47.49%
服务业,146904,83666,63238,43.05%,52.51%

迪安诊断,300244,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,93206,73300,19906,21.36%,38.4%
服务业,69619,37688,31931,45.87%,61.6%

迪安诊断,300244,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,76254,63765,12490,16.38%,19.99%
服务业,109564,59582,49982,45.62%,80.01%

迪安诊断,300244,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,28791,23416,5376,18.67%,18.14%
服务业,52531,28265,24266,46.19%,81.86%

迪安诊断,300244,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,50232,40896,9335,18.58%,19.16%
服务业,83278,43882,39396,47.31%,80.84%

迪安诊断,300244,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,23003,18468,4535,19.72%,19.3%
服务业,39521,20559,18962,47.98%,80.7%

迪安诊断,300244,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,39621,31922,7700,19.43%,20.43%
服务业,61926,31943,29983,48.42%,79.57%

迪安诊断,300244,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,17640,13809,3831,21.72%,21.74%
服务业,28599,14807,13792,48.22%,78.26%

迪安诊断,300244,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,29214,23264,5950,20.37%,23.59%
服务业,41428,22150,19277,46.53%,76.41%

迪安诊断,300244,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,18415,10118,8297,45.05%,73.19%
商业,13190,10151,3039,23.04%,26.81%

迪安诊断,300244,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,21025,16242,4783,22.75%,28.43%
服务业,27222,15179,12043,44.24%,71.57%

迪安诊断,300244,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,9542,7152,2390,25.05%,30.74%
服务业,12066,6681,5386,44.63%,69.26%

迪安诊断,300244,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,14923,11297,3626,24.3%,29.48%
服务业,19404,10733,8672,44.69%,70.52%

迪安诊断,300244,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,12141,9160,2980,24.55%,32.02%
服务业,14185,7856,6328,44.61%,67.98%

迪安诊断,300244,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,9515,7232,2284,24%,43.41%
服务业,8314,5337,2977,35.81%,56.59%


