沃尔核材,002130,收入构成,报告日期,2020-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,27882,16518,11364,40.76%,7.06%
新材料,381596,231967,149628,39.21%,92.94%

沃尔核材,002130,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,12077,6194,5883,48.72%,9.02%
新材料,156665,97289,59376,37.9%,90.98%

沃尔核材,002130,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,27601,17161,10440,37.82%,7.36%
新材料,370208,238890,131318,35.47%,92.64%

沃尔核材,002130,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,12312,6785,5528,44.9%,9.22%
新材料,170744,116314,54430,31.88%,90.78%

沃尔核材,002130,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,319113,218564,100549,31.51%,88.58%
新能源,33389,20430,12959,38.81%,11.42%

沃尔核材,002130,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,131019,91900,39119,29.86%,100%

沃尔核材,002130,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,257968,182455,75513,29.27%,100%

沃尔核材,002130,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,108698,76710,31988,29.43%,100%

沃尔核材,002130,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,186335,128721,57614,30.92%,100%

沃尔核材,002130,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,162142,-- ,162142,--,100%

沃尔核材,002130,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),421,128,293,69.61%,1.93%
电线电缆,27386,24741,2645,9.66%,17.38%
新材料,32340,20060,12279,37.97%,80.7%

沃尔核材,002130,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),827,229,597,72.26%,2.5%
新材料行业,65874,42589,23285,35.35%,97.5%

沃尔核材,002130,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料行业,64803,42846,21957,33.88%,100%

沃尔核材,002130,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他产品,188,115,73,38.79%,1.21%
线路保护产品,670,224,446,66.54%,7.39%
特种薄膜产品,1251,638,612,48.97%,10.16%
电力保护产品,4868,2833,2035,41.8%,33.75%
电子辐射产品,12581,9717,2864,22.76%,47.49%


