东港股份,002117,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1288,875,413,32.07%,1.89%
服务业,8470,4232,4237,50.03%,19.37%
印刷业,44954,27732,17222,38.31%,78.74%

东港股份,002117,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,18711,9620,9091,48.59%,14.74%
其他（补充）,2505,1074,1431,57.13%,2.32%
印刷业,128348,77195,51153,39.85%,82.94%

东港股份,002117,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,8042,-- ,8042,--,21.07%
印刷业,75849,46190,29659,39.1%,77.7%
其他（补充）,1056,586,470,44.52%,1.23%

东港股份,002117,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,759,-759,--,-1.11%
印刷业,137310,85611,51699,37.65%,75.81%
服务业,15486,-- ,15486,--,22.71%
其他,1768,-- ,1768,--,2.59%

东港股份,002117,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1331,420,910,68.41%,2.38%
印刷业,73091,45041,28050,38.38%,73.23%
服务业,9342,-- ,9342,--,24.39%

东港股份,002117,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2231,639,1591,71.34%,2.57%
服务业,9935,-- ,9935,--,16.03%
印刷业,130785,80328,50457,38.58%,81.4%

东港股份,002117,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1119,-- ,1119,--,1.55%
印刷业,67647,-- ,67647,--,93.86%
服务业,3307,-- ,3307,--,4.59%

东港股份,002117,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1155,283,872,75.52%,1.45%
服务业,7527,3450,4077,54.17%,6.77%
印刷业,140454,85214,55241,39.33%,91.78%

东港股份,002117,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,700,228,472,67.37%,1.78%
服务业,2096,841,1255,59.86%,4.73%
印刷业,66820,41999,24821,37.15%,93.5%

东港股份,002117,收入构成,报告日期,2015-12-31,
