金城医药,300233,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中间体分部,73309,44306,29002,39.56%,40.67%
制剂分部,36401,4016,32384,88.97%,45.41%
特色原料药,17819,7859,9960,55.89%,13.97%
其他,590,24,566,95.95%,0.79%
分部间抵销,-782,-181,-601,76.85%,-0.84%

金城医药,300233,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,279482,116069,163413,58.47%,100%

金城医药,300233,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-388,-333,-55,14.15%,-0.07%
制剂分部,41441,4357,37084,89.49%,48.91%
中间体分部,71360,42078,29282,41.03%,38.62%
特色原料药,15785,6273,9511,60.26%,12.54%

金城医药,300233,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工贸易,34913,30793,4119,11.8%,2.74%
医药制造业,265884,119407,146477,55.09%,97.26%

金城医药,300233,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工贸易,76919,69503,7416,9.64%,7.45%
医药制造业,201885,109821,92064,45.6%,92.55%

金城医药,300233,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工贸易,21289,19536,1753,8.23%,4.22%
医药制造业,120750,81008,39742,32.91%,95.78%

金城医药,300233,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,883,825,59,6.65%,0.35%
其他医药化工产品,17167,12633,4534,26.41%,26.7%
生物制药及特色原料药系列产品,6526,3245,3281,50.28%,19.32%
头孢侧链活性酯系列产品,27053,17946,9107,33.66%,53.63%

金城医药,300233,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,117856,76293,41563,35.27%,100%

金城医药,300233,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1878,1452,427,22.71%,2.09%
头孢侧链活性脂系列产品,27061,17736,9325,34.46%,45.74%
其他医药化工产品,30114,19477,10637,35.32%,52.17%

金城医药,300233,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他医药化工,54426,33031,21395,39.31%,57.9%
头孢侧链活性脂系列,49472,34413,15060,30.44%,40.75%
其他（补充）,1185,685,500,42.2%,1.35%

金城医药,300233,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),416,-- ,416,--,2.42%
医药制造业,49537,32801,16736,33.78%,97.58%

金城医药,300233,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1974,1488,485,24.59%,1.72%
医药制造业,88898,61176,27722,31.18%,98.28%

金城医药,300233,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),413,-- ,413,--,3.28%
医药制造业,42992,30816,12176,28.32%,96.72%

金城医药,300233,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),463,293,169,36.61%,0.9%
医药制造业,79470,60732,18738,23.58%,99.1%

金城医药,300233,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他医药化工产品,17047,13804,3242,19.02%,41.91%
头孢侧链活性酯系列产品,19222,14952,4270,22.21%,55.19%
其他(补充),224,-- ,224,--,2.89%


