灵康药业,603669,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,163500,22316,141185,86.35%,100%

灵康药业,603669,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,166943,20199,146744,87.9%,100%

灵康药业,603669,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
消化系统类,25595,1354,24242,94.71%,34.08%
肠外营养类,16044,3223,12821,79.91%,18.02%
其他,7847,679,7168,91.35%,10.08%
抗感染类,32173,5269,26904,83.62%,37.82%

灵康药业,603669,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,100508,20079,80429,80.02%,100%

灵康药业,603669,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
肠外营养类,10224,3981,6243,61.06%,26.87%
消化系统类,7160,1016,6144,85.81%,26.45%
抗感染类,12701,4559,8142,64.1%,35.05%
其他(补充),3255,552,2703,83.04%,11.64%

灵康药业,603669,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,47859,20262,27597,57.66%,100%

灵康药业,603669,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制药业,20880,9247,11633,55.71%,100%

灵康药业,603669,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.01%
医药制药业,55060,22015,33045,60.02%,99.99%

灵康药业,603669,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3,-- ,3,--,0.02%
医药,24507,9715,14792,60.36%,99.98%


