新劲刚,300629,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),453,550,-97,-21.52%,-1.61%
射频微波业务,8413,3763,4650,55.27%,76.62%
金属制品及其他业务,5928,4412,1516,25.58%,24.99%

新劲刚,300629,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子类,4264,1830,2434,57.08%,37.49%
材料类,15097,11038,4059,26.89%,62.51%

新劲刚,300629,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属制品行业,18780,13749,5031,26.79%,80.34%
其他,2349,1117,1231,52.43%,19.66%

新劲刚,300629,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,95,-95,--,-1.02%
其他,2328,-- ,2328,--,25.12%
金属制品行业,22713,15678,7034,30.97%,75.9%

新劲刚,300629,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),78,0,78,99.99%,1.77%
加工材料,125,61,64,51.41%,1.47%
超硬材料,14712,10481,4231,28.76%,96.76%

新劲刚,300629,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),35,1,34,97.01%,1.32%
超硬材料,11047,8490,2558,23.15%,98.68%


