上工申贝,600843,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流服务,37455,33917,3538,9.45%,9.57%
其他（补充）,6373,3970,2403,37.7%,6.5%
其他,1325,964,362,27.28%,0.98%
缝制设备及智能制造设备,94673,64222,30451,32.16%,82.39%
出口贸易,5191,4985,206,3.96%,0.56%

上工申贝,600843,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
办公机械及影像材料,2406,2245,161,6.68%,0.2%
缝制设备及智能制造,200685,131562,69123,34.44%,86.67%
其他,846,563,283,33.42%,0.35%
物流服务,92463,85876,6587,7.12%,8.26%
其他（补充）,12967,9854,3113,24.01%,3.9%
出口贸易,11679,11194,485,4.15%,0.61%

上工申贝,600843,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流服务,46474,43321,3152,6.78%,7.45%
其他（补充）,4401,2400,2000,45.45%,4.73%
出口贸易,4853,4749,104,2.14%,0.25%
其他,1572,1322,250,15.9%,0.59%
缝制设备及智能制造装备,104900,68106,36794,35.08%,86.98%

上工申贝,600843,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1217,776,440,36.2%,0.5%
物流服务,76168,69539,6629,8.7%,7.55%
办公机械及影像材料,4647,3923,724,15.58%,0.82%
缝制设备及智能制造设备,215913,139980,75934,35.17%,86.45%
其他（补充）,12585,8668,3917,31.12%,4.46%
出口贸易,9522,9329,193,2.03%,0.22%

上工申贝,600843,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口贸易,7187,7000,187,2.6%,0.42%
其他（补充）,4558,2324,2235,49.02%,5.05%
缝制设备,98577,60565,38013,38.56%,85.93%
其他,370,298,72,19.41%,0.16%
办公机械及影像器材,2541,2218,322,12.69%,0.73%
物流服务,36247,32841,3406,9.4%,7.7%

上工申贝,600843,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
缝制设备类,193968,122342,71626,36.93%,87.41%
出口贸易,19824,19500,324,1.63%,0.39%
其他,1019,832,187,18.33%,0.23%
物流服务,76887,71475,5412,7.04%,6.6%
办公机械及影像材料,5641,4953,688,12.2%,0.84%
其他（补充）,9158,5451,3707,40.48%,4.52%

上工申贝,600843,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
缝制设备,94209,56680,37529,39.84%,84.57%
其他(补充),5719,2983,2736,47.84%,6.17%
其他,464,302,162,34.98%,0.37%
办公机械及影像器材,2808,2338,470,16.72%,1.06%
出口贸易,10282,10005,277,2.69%,0.62%
物流服务,39774,36572,3202,8.05%,7.21%

上工申贝,600843,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9221,6434,2788,30.23%,3.86%
其他,1776,1099,677,38.14%,0.94%
办公机械及影像材料,6908,6119,789,11.42%,1.09%
出口贸易,24323,23825,499,2.05%,0.69%
物流服务,69672,64785,4887,7.01%,6.76%
缝制设备类,164084,101473,62611,38.16%,86.66%

上工申贝,600843,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4509,2994,1515,33.6%,3.74%
其他,874,444,430,49.22%,1.06%
办公机械及影像器材,3651,3116,535,14.65%,1.32%
出口贸易,12053,11770,283,2.34%,0.7%
物流服务,33107,29936,3171,9.58%,7.83%
缝制设备,81741,47190,34551,42.27%,85.34%

上工申贝,600843,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5358,3718,1641,30.62%,2.35%
其他,1377,574,803,58.31%,1.15%
办公机械及影像材料,7666,6193,1473,19.22%,2.11%
出口贸易,28766,28185,582,2.02%,0.83%
物流服务,38114,33404,4710,12.36%,6.74%
缝制设备,150122,89402,60720,40.45%,86.83%

上工申贝,600843,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2674,1368,1306,48.83%,3.87%
办公机械及影像器材,4733,3979,754,15.93%,2.23%
缝制设备,71391,41669,29721,41.63%,88.09%
其他,638,257,381,59.71%,1.13%
物流服务,10245,8886,1359,13.26%,4.03%
出口贸易,14226,14007,219,1.54%,0.65%

上工申贝,600843,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口贸易,28032,27319,713,2.54%,1.18%
办公机械,8172,7192,979,11.99%,1.62%
缝制设备,152094,96362,55732,36.64%,92.41%
其他,900,420,481,53.39%,0.8%
其他(补充),4864,2789,2076,42.67%,3.44%
影像材料,3062,2734,328,10.72%,0.54%

上工申贝,600843,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2472,-- ,2472,--,7.69%
其他,248,64,184,74.27%,0.57%
工业,80462,51263,29199,36.29%,90.78%
商业,13808,13498,310,2.24%,0.96%

上工申贝,600843,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5270,-- ,5270,--,9.59%
其他,606,357,249,41.08%,0.45%
商业,26882,26205,677,2.52%,1.23%
工业,148635,99910,48725,32.78%,88.72%

上工申贝,600843,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2678,-- ,2678,--,9.73%
其他,194,6,188,96.91%,0.68%
商业,15885,15430,455,2.86%,1.65%
工业,68385,44191,24194,35.38%,87.93%

上工申贝,600843,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3897,-- ,3897,--,4.5%
其他,375,106,270,71.88%,0.31%
商业,27367,26873,494,1.81%,0.57%
办公机械,7617,6871,746,9.79%,0.86%
影像材料,3613,2960,653,18.07%,0.75%
缝制设备,107743,68163,39580,36.74%,45.69%
工业,118973,77993,40979,34.44%,47.31%

上工申贝,600843,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2125,-- ,2125,--,8.66%
工业,60864,38888,21976,36.11%,89.54%
其他,339,132,208,61.19%,0.85%
商业,14364,14129,235,1.64%,0.96%

上工申贝,600843,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4589,-- ,4589,--,11.6%
其他,542,318,224,41.29%,0.57%
商业,39637,39072,565,1.43%,1.43%
工业,113100,78929,34171,30.21%,86.4%

上工申贝,600843,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1902,-- ,1902,--,7.9%
其他,48,29,20,40.49%,0.08%
商业,21842,21439,404,1.85%,1.68%
工业,62920,41153,21768,34.6%,90.35%

上工申贝,600843,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,359,92,268,74.52%,0.78%
商业,45281,44632,649,1.43%,1.88%
工业,117983,84404,33579,28.46%,97.34%

上工申贝,600843,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,263,114,149,56.79%,0.94%
商业,21909,15617,6293,28.72%,39.71%
工业,61399,51993,9406,15.32%,59.35%

上工申贝,600843,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,514,168,346,67.33%,1.53%
商业,41795,40572,1223,2.93%,5.41%
工业,116463,95417,21046,18.07%,93.06%

上工申贝,600843,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
