亿帆医药,002019,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料,14068,-- ,14068,--,8.86%
原料药,99520,16900,82619,83.02%,52.04%
医药,167472,105405,62067,37.06%,39.1%

亿帆医药,002019,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,366264,233439,132825,36.26%,55.5%
高分子材料,28848,20791,8057,27.93%,3.37%
原料药,123572,25115,98458,79.68%,41.14%

亿帆医药,002019,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子,14580,10489,4091,28.06%,3.73%
医药,178363,117266,61096,34.25%,55.66%
原料药,58836,14266,44570,75.75%,40.61%

亿帆医药,002019,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
原料药,126673,41715,84959,67.07%,41.61%
医药,307665,195693,111972,36.39%,54.85%
高分子材料,28841,21614,7227,25.06%,3.54%

亿帆医药,002019,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,134704,86766,47938,35.59%,42.48%
原料药,83182,21972,61210,73.59%,54.24%
高分子,14662,10960,3702,25.25%,3.28%

亿帆医药,002019,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料,18698,-- ,18698,--,7.13%
原料药,199139,40778,158362,79.52%,60.36%
医药,219492,132671,86821,39.56%,33.09%
其他(补充),-- ,1507,-1507,--,-0.57%

亿帆医药,002019,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子,8642,5867,2775,32.11%,2.79%
原料药,77037,20097,56940,73.91%,57.22%
医药,100009,60212,39798,39.79%,39.99%

亿帆医药,002019,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料,19891,12721,7170,36.05%,4.05%
原料药,112586,30701,81885,72.73%,46.22%
医药,217983,129884,88098,40.42%,49.73%

亿帆医药,002019,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1175,124,1051,89.47%,1.26%
高分子,9054,6014,3040,33.58%,3.64%
医药原料及中间体,56235,18097,38139,67.82%,45.66%
医药,106704,65410,41293,38.7%,49.44%

亿帆医药,002019,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子,21176,15060,6117,28.89%,6.22%
医药原料及中间体,56597,35005,21592,38.15%,21.95%
医药,165719,95078,70642,42.63%,71.83%

亿帆医药,002019,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,578,64,514,88.98%,1.06%
医药原料及中间体,30759,19628,11130,36.19%,23.02%
医药,79160,45357,33803,42.7%,69.92%
高分子,11314,8416,2899,25.62%,6%

亿帆医药,002019,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料,7652,5534,2118,27.68%,3.15%
其他(补充),658,14,643,97.81%,0.96%
医药原料及中间体,14151,6865,7286,51.49%,10.83%
医药,146037,88831,57206,39.17%,85.06%

亿帆医药,002019,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),199,-- ,199,--,0.96%
高分子材料,9918,7549,2369,23.88%,11.43%
精细化工产品,33651,15502,18149,53.93%,87.6%

亿帆医药,002019,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),253,-- ,253,--,1.29%
活性炭,-- ,-- ,0,--,0%
高分子材料,18463,14095,4367,23.65%,22.2%
精细化工产品,51087,36037,15049,29.46%,76.51%

亿帆医药,002019,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),84,-- ,84,--,0.94%
活性炭,-- ,-- ,0,--,0%
高分子材料,7419,5855,1564,21.09%,17.41%
精细化工产品,26166,18829,7337,28.04%,81.65%

亿帆医药,002019,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4595,-- ,4595,--,24.67%
活性炭,84,190,-106,-125.84%,-0.57%
高分子材料,14776,11878,2898,19.62%,15.56%
精细化工产品,44964,33728,11236,24.99%,60.33%

亿帆医药,002019,收入构成,报告日期,2012-06-30,
