倍加洁,603059,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,495,321,174,35.11%,0.85%
个人护理行业,80105,59840,20265,25.3%,99.15%

倍加洁,603059,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人护理行业,75219,56503,18716,24.88%,99.67%
其他（补充）,330,268,62,18.81%,0.33%

倍加洁,603059,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,183,298,-114,-62.41%,-0.65%
一次性卫生用品业,14484,12658,1826,12.61%,10.4%
口腔清洁护理用品业,52219,36369,15851,30.35%,90.25%

倍加洁,603059,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,164,261,-97,-59.24%,-0.54%
一次性卫生用品业,13036,10661,2376,18.22%,13.17%
口腔清洁护理用品业,49359,33603,15756,31.92%,87.36%

倍加洁,603059,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),136,299,-163,-119.27%,-1.36%
一次性卫生用品业,7800,6646,1154,14.8%,9.64%
口腔清洁护理用品业,39261,28284,10977,27.96%,91.71%


