泉阳泉,600189,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林绿化业务,2893,1974,919,31.76%,4.67%
未分配项目,255,284,-29,-11.38%,-0.15%
人造板业务,11700,9387,2313,19.77%,11.75%
其他(补充),3177,1307,1871,58.88%,9.51%
矿泉水业务,28815,14212,14603,50.68%,74.22%
分部间抵销,-2648,-2648,0,0%,0%

泉阳泉,600189,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林绿化业务,58030,33747,24283,41.85%,34.86%
未分配项目,380,373,8,1.98%,0.01%
人造板业务,33654,26185,7469,22.19%,10.72%
其他(补充),8087,3887,4200,51.93%,6.03%
矿泉水业务,70435,36973,33462,47.51%,48.03%
分部间抵销,-10398,-10642,244,-2.35%,0.35%

泉阳泉,600189,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1777,1105,672,37.83%,2.42%
园林绿化业务,25869,17601,8269,31.96%,29.75%
人造板业务,8160,6069,2091,25.63%,7.53%
未分配项目,879,991,-112,-12.73%,-0.4%
矿泉水业务报告分部,36368,19499,16870,46.39%,60.7%

泉阳泉,600189,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1459,1173,287,19.63%,8.66%
人造板,4218,3714,504,11.94%,15.22%
智能家居,5676,4096,1580,27.84%,47.76%
森林经营,5096,4157,939,18.42%,28.36%

泉阳泉,600189,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
人造板产品,38295,35354,2941,7.68%,13.65%
森林经营产品,19354,9638,9716,50.2%,45.09%
其他（补充）,10451,1562,8889,85.05%,41.26%

泉阳泉,600189,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药、生物制品,1008,0,609,100%,2.69%
批发和零售贸易,11178,0,1438,100%,6.35%
木材、人造板,70678,0,20613,100%,90.97%

泉阳泉,600189,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
进口木材,5936,4933,0,16.9%,0%
人造板产品,18525,13875,0,25.1%,0%
木材产品,12801,6936,0,45.82%,0%

泉阳泉,600189,收入构成,报告日期,2002-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药、生物制品,658,0,464,100%,3.74%
批发和零售贸易,9750,0,1664,100%,8.25%
木材、人造板,61834,0,18044,100%,43.41%

泉阳泉,600189,收入构成,报告日期,2001-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
进口木材,13156,12563,0,4.51%,0%
板材产品,19610,14415,0,26.49%,0%
木材产品,22399,11451,0,48.88%,0%


