大通燃气,000593,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业零售收入,130,101,30,22.86%,0.3%
燃气供应及其相关收入,45592,36602,8990,19.72%,90.6%
其他主营业务收入,3712,3924,-212,-5.71%,-2.14%
其他（补充）,1870,755,1115,59.61%,11.23%

大通燃气,000593,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他主营业务收入,4320,3798,522,12.09%,2.5%
能源站发电制冷收入,2967,2712,254,8.57%,1.22%
商业零售收入,360,303,57,15.75%,0.27%
其他(补充),4213,2208,2005,47.59%,9.59%
燃气供应及其相关收入,91936,73867,18070,19.65%,86.42%

大通燃气,000593,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他主营业务收入,1903,1597,305,16.05%,3.91%
燃气供应及其相关收入,34363,27834,6529,19%,83.54%
商业零售收入,207,183,23,11.26%,0.3%
其他（补充）,1943,985,958,49.3%,12.26%

大通燃气,000593,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3196,1645,1551,48.54%,10.91%
其他主营业务收入,4182,2338,1844,44.1%,12.98%
燃气供应及其相关收入,55039,44297,10742,19.52%,75.58%
商业零售收入,680,604,76,11.12%,0.53%

大通燃气,000593,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气供应及其相关收入,27191,21825,5366,19.73%,77.38%
其他主营业务收入,1822,593,1230,67.48%,17.73%
商业零售收入,392,350,42,10.73%,0.61%
其他(补充),1231,934,297,24.13%,4.28%

大通燃气,000593,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气供应及其相关收入,39704,29683,10021,25.24%,70.86%
其他（补充）,2127,740,1387,65.19%,9.8%
商业零售收入,2527,2357,170,6.73%,1.2%
其他主营业务收入,4201,1636,2565,61.05%,18.13%

大通燃气,000593,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1126,885,240,21.36%,3.73%
其他主营业务,1860,360,1500,80.62%,23.29%
燃气供应及其相关,18568,13924,4644,25.01%,72.12%
商业零售,811,756,55,6.82%,0.86%

大通燃气,000593,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1798,433,1366,75.95%,10.64%
其他主营业务收入,2467,481,1986,80.5%,15.47%
燃气供应及其相关收入,26981,19734,7247,26.86%,56.46%
商业零售收入,16104,13868,2236,13.88%,17.42%

大通燃气,000593,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),943,132,812,86.05%,12.46%
其他,1204,272,932,77.42%,14.31%
燃气供应及其相关,7169,4410,2760,38.49%,42.36%
商业零售,13952,11941,2011,14.42%,30.88%

大通燃气,000593,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1881,262,1619,86.06%,12.33%
其他主营业务,2733,515,2219,81.17%,16.91%
燃气供应及其相关,10208,5364,4845,47.46%,36.92%
商业零售,27314,22874,4440,16.26%,33.84%

大通燃气,000593,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气供应及其相关收入,4596,2843,1753,38.14%,29.57%
其他,1382,274,1108,80.18%,18.69%
其他（补充）,979,141,838,85.56%,14.13%
商业零售收入,13527,11298,2229,16.48%,37.61%

大通燃气,000593,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气供应及其相关,9792,5637,4155,42.43%,31.73%
其他(补充),1990,268,1721,86.52%,13.15%
其他主营业务,2886,630,2256,78.18%,17.23%
商业零售,29622,24660,4961,16.75%,37.89%

大通燃气,000593,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,959,117,842,87.82%,14.68%
其他,1276,318,958,75.07%,16.71%
燃气供应及其相关,4352,2768,1583,36.39%,27.61%
商业零售,14092,11740,2352,16.69%,41%

大通燃气,000593,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2150,211,1939,90.19%,14.19%
其他,2234,484,1750,78.35%,12.81%
房地产销售,-- ,-- ,0,--,0%
燃气供应及其相关,9620,4980,4639,48.23%,33.96%
商业零售,31993,26659,5334,16.67%,39.04%

大通燃气,000593,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他主营业务,569,213,356,62.51%,5.86%
燃气供应及其相关,4227,2580,1647,38.96%,27.13%
