华西股份,000936,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资管理,1166,221,945,81.05%,6.22%
其他（补充）,1415,1492,-77,-5.47%,-0.51%
纺织化纤,111405,102859,8546,7.67%,56.26%
仓储,7987,2209,5777,72.34%,38.03%

华西股份,000936,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
纺织化纤,271108,261418,9690,3.57%,42.78%
其他（补充）,29673,29002,671,2.26%,2.96%
仓储,15026,5619,9407,62.61%,41.53%
投资管理,2881,-- ,2881,--,12.72%

华西股份,000936,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仓储,7415,2929,4486,60.5%,38.72%
其他（补充）,22048,21537,511,2.32%,4.41%
纺织化纤,139289,133631,5658,4.06%,48.84%
投资管理,1162,232,930,80.06%,8.03%

华西股份,000936,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资管理,1582,-- ,1582,--,5.34%
仓储,13403,4559,8844,65.98%,29.84%
其他（补充）,2727,2702,25,0.91%,0.08%
纺织化纤,275507,256323,19184,6.96%,64.73%

华西股份,000936,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1741,1705,36,2.07%,0.21%
投资管理,728,231,496,68.19%,2.86%
纺织化纤,113776,101644,12132,10.66%,69.91%
仓储,6771,2082,4690,69.26%,27.02%

华西股份,000936,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仓储,11083,4326,6757,60.97%,22.28%
其他(补充),49945,49412,533,1.07%,1.76%
纺织化纤,222251,200170,22082,9.94%,72.8%
投资管理,960,-- ,960,--,3.16%

华西股份,000936,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,45438,44952,486,1.07%,3.84%
投资管理,808,0,808,100%,6.37%
仓储,5438,2147,3291,60.52%,25.97%
纺织化纤,105654,97564,8090,7.66%,63.82%

华西股份,000936,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22346,21936,411,1.84%,1.53%
投资管理,3717,-- ,3717,--,13.83%
仓储,9229,3664,5565,60.3%,20.71%
纺织化纤,177240,160061,17179,9.69%,63.93%

华西股份,000936,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7848,7793,55,0.7%,0.5%
投资管理,1436,-- ,1436,--,13.13%
仓储,4327,1691,2636,60.92%,24.1%
纺织化纤,79128,72317,6811,8.61%,62.26%

华西股份,000936,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,13717,-- ,13717,--,44.25%
投资管理,1101,-- ,1101,--,3.55%
仓储,8583,3141,5442,63.4%,17.55%
纺织化纤,177895,167155,10740,6.04%,34.64%

华西股份,000936,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
