龙津药业,002750,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
种植业,59,-- ,59,--,0.68%
医药制造业,9925,1432,8493,85.57%,98.79%
其他(补充),-- ,22,-22,--,-0.26%
其他,67,-- ,67,--,0.78%

龙津药业,002750,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
种植业,2267,1523,744,32.83%,3.28%
其他,176,156,20,11.36%,0.09%
医药制造业,25086,3148,21939,87.45%,96.63%

龙津药业,002750,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,13115,1369,11746,89.56%,100%

龙津药业,002750,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,33598,3315,30284,90.13%,100%

龙津药业,002750,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,16764,1473,15292,91.21%,100%

龙津药业,002750,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,30445,3401,27044,88.83%,100%

龙津药业,002750,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,13267,1675,11591,87.37%,100%

龙津药业,002750,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药研发服务,476,470,6,1.28%,0.03%
医药制造业,21887,4033,17854,81.57%,99.97%

龙津药业,002750,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药研发服务,483,478,6,1.22%,0.08%
医药制造业,8933,1996,6937,77.65%,99.92%

龙津药业,002750,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发服务,2448,2341,107,4.36%,0.9%
药品生产,15695,3957,11737,74.78%,99.1%

龙津药业,002750,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
药品销售,7965,1987,5977,75.05%,98.67%
研发服务,1360,1279,81,5.92%,1.33%

龙津药业,002750,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发服务,2083,1474,609,29.22%,4.7%
药品销售,16657,4303,12355,74.17%,95.3%

龙津药业,002750,收入构成,报告日期,2014-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发服务,732,688,44,5.95%,0.48%
药品销售,12261,3203,9058,73.88%,99.52%

龙津药业,002750,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发服务,1681,1131,550,32.71%,4.19%
药品销售,16204,3625,12580,77.63%,95.81%

龙津药业,002750,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发服务,2973,2635,338,11.36%,2.57%
药品销售,15241,2433,12808,84.04%,97.43%

龙津药业,002750,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
药品销售,13602,2227,11375,83.63%,99.58%
研发服务,1254,1206,48,3.84%,0.42%


