以岭药业,002603,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,448291,169471,278820,62.2%,99.93%
其他（补充）,396,192,204,51.46%,0.07%

以岭药业,002603,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,580263,208788,371474,64.02%,99.88%
其他（补充）,2267,1833,434,19.14%,0.12%

以岭药业,002603,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,887,682,205,23.11%,0.1%
医药制造业,297533,96926,200607,67.42%,99.9%

以岭药业,002603,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,480157,162355,317802,66.19%,99.82%
其他（补充）,1299,728,571,43.99%,0.18%

以岭药业,002603,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,322,107,214,66.61%,0.12%
医药制造业,269707,90016,179691,66.62%,99.88%

以岭药业,002603,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1178,438,740,62.82%,0.27%
医药制造业,406948,129953,276995,68.07%,99.73%

以岭药业,002603,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,959,476,483,50.37%,0.32%
医药制药业,223527,71196,152331,68.15%,99.68%

以岭药业,002603,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,1987,-1987,--,-0.78%
医药制造业,382016,126784,255232,66.81%,100.78%

以岭药业,002603,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1524,1134,390,25.59%,0.28%
医药制药业,201533,63451,138082,68.52%,99.72%

以岭药业,002603,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,31,-31,--,-0.02%
医药制造业,318475,116410,202066,63.45%,100.02%

以岭药业,002603,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,232,11,222,95.41%,0.2%
医药制造业,170313,62254,108059,63.45%,99.8%

以岭药业,002603,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,64,13,51,79.47%,0.03%
医药制造业,292050,107752,184298,63.1%,99.97%

以岭药业,002603,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),60,-- ,60,--,0.06%
医药制造业,153663,53872,99791,64.94%,99.94%

以岭药业,002603,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),131,-- ,131,--,0.08%
医药制造业,248885,82965,165920,66.67%,99.92%

以岭药业,002603,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),41,-- ,41,--,0.05%
医药制造业,115583,35850,79733,68.98%,99.95%

以岭药业,002603,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),70,22,49,69.2%,0.04%
医药制造业,164797,52383,112415,68.21%,99.96%

以岭药业,002603,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,70239,22241,47998,68.34%,99.96%
其他(补充),38,18,20,53.15%,0.04%

以岭药业,002603,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),68,7,61,89.12%,0.05%
医药业,195253,61762,133491,68.37%,99.95%


