奥佳华,002614,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保健按摩,391541,229968,161574,41.27%,45.14%
其他,42385,32628,9757,23.02%,2.73%
按摩小电器,189194,129598,59596,31.5%,16.65%
家用医疗,25073,17459,7614,30.37%,2.13%
按摩椅,202347,100370,101977,50.4%,28.49%
其他(补充),12270,10467,1803,14.69%,0.5%
健康环境,56359,40747,15611,27.7%,4.36%

奥佳华,002614,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
按摩椅,209621,106615,103006,49.14%,28.7%
家用医疗,23228,15931,7297,31.42%,2.03%
其他（补充）,16574,12549,4025,24.28%,1.12%
健康环境,58420,42232,16188,27.71%,4.51%
其他,30307,21755,8553,28.22%,2.38%
按摩小电器,206552,148139,58413,28.28%,16.28%
保健按摩,416173,254754,161419,38.79%,44.98%

奥佳华,002614,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3354,2665,689,20.53%,1.07%
专用设备制造业,164470,100596,63874,38.84%,98.93%

奥佳华,002614,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7057,5513,1544,21.88%,1.25%
专用设备制造业,338081,216162,121919,36.06%,98.75%

奥佳华,002614,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2499,1590,909,36.38%,1.9%
专用设备制造业,124163,77099,47064,37.91%,98.1%

奥佳华,002614,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7862,6122,1740,22.14%,1.85%
专用设备制造业,275210,182944,92267,33.53%,98.15%

奥佳华,002614,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,118107,78716,39391,33.35%,97.66%
其他（补充）,3305,2360,945,28.59%,2.34%

奥佳华,002614,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,272983,184344,88639,32.47%,97.93%
其他（补充）,8143,6274,1869,22.95%,2.07%

奥佳华,002614,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3036,-- ,3036,--,7.09%
专用设备制造业,116462,76677,39785,34.16%,92.91%

奥佳华,002614,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9880,-- ,9880,--,17.39%
专用设备制造业,213118,166174,46944,22.03%,82.61%

奥佳华,002614,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1899,-- ,1899,--,9.88%
商业,5108,3694,1414,27.68%,7.35%
工业,81170,65255,15915,19.61%,82.77%

奥佳华,002614,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4753,-- ,4753,--,13.88%
工业,172413,142917,29496,17.11%,86.12%

奥佳华,002614,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,73185,60616,12569,17.17%,84.04%
其他(补充),2387,-- ,2387,--,15.96%

奥佳华,002614,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7301,-- ,7301,--,17.02%
工业,181383,145798,35585,19.62%,82.98%

奥佳华,002614,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2005,-- ,2005,--,13.85%
工业,72559,60088,12471,17.19%,86.15%

奥佳华,002614,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7124,-- ,7124,--,16.67%
工业,175861,140241,35620,20.25%,83.33%

奥佳华,002614,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4426,-- ,4426,--,14.71%
工业,125843,100184,25659,20.39%,85.29%

奥佳华,002614,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3734,-- ,3734,--,15.79%
工业,115113,95197,19916,17.3%,84.21%


