ST舍得,600702,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒类,89707,-- ,89707,--,87.44%
分部间抵销,-1442,-- ,-1442,--,-1.41%
玻瓶,14325,-- ,14325,--,13.96%

ST舍得,600702,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
玻瓶,33929,20660,13269,39.11%,6.57%
酒类,228773,41359,187414,81.92%,92.8%
其他（补充）,2310,1041,1269,54.92%,0.63%

ST舍得,600702,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
玻瓶,17950,-- ,17950,--,14.71%
酒类,105349,-- ,105349,--,86.31%
分部间抵销,-1245,-- ,-1245,--,-1.02%

ST舍得,600702,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒类,184976,37007,147969,79.99%,92.1%
其他（补充）,2305,930,1375,59.65%,0.86%
玻瓶,33949,22624,11325,33.36%,7.05%

ST舍得,600702,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
玻瓶,1028,877,150,14.64%,0.12%
其他（补充）,3191,2101,1090,34.17%,0.89%
酒类,149541,34723,114818,76.78%,93.92%
医药,10084,3889,6196,61.44%,5.07%

ST舍得,600702,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-71,-- ,-71,--,-0.08%
医药,8298,-- ,8298,--,9.44%
酒类,79683,-- ,79683,--,90.64%

ST舍得,600702,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5805,2702,3103,53.45%,3.31%
医药,16702,6493,10209,61.13%,10.89%
酒类,123652,43192,80460,65.07%,85.8%

ST舍得,600702,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3673,1524,2148,58.5%,5.52%
医药,8430,3950,4480,53.14%,11.51%
酒类,65884,33598,32287,49%,82.97%

ST舍得,600702,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4068,2875,1194,29.34%,2.05%
医药,15427,7397,8030,52.05%,13.77%
酒类,96118,47030,49088,51.07%,84.18%

ST舍得,600702,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,7441,3812,3629,48.77%,11.2%
其他（补充),2173,1683,490,22.56%,1.51%
酒类,53105,24830,28276,53.24%,87.28%

ST舍得,600702,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,15130,7701,7430,49.11%,10.15%
酒类,125770,61218,64552,51.33%,88.18%
其他（补充）,3598,2378,1220,33.9%,1.67%

ST舍得,600702,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1937,1249,687,35.48%,1.91%
医药,8105,4264,3841,47.39%,10.68%
酒类,63070,31633,31438,49.85%,87.41%

ST舍得,600702,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4214,2685,1529,36.29%,1.78%
医药,14904,8554,6350,42.6%,7.41%
酒类,122741,44925,77816,63.4%,90.81%

ST舍得,600702,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2501,1434,1066,42.64%,2.13%
医药,7588,4501,3087,40.69%,6.17%
酒类,65433,19585,45849,70.07%,91.69%

ST舍得,600702,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6695,6228,467,6.97%,0.39%
医药,13481,8337,5144,38.16%,4.35%
酒类,175770,63175,112596,64.06%,95.25%

ST舍得,600702,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4819,3791,1028,21.33%,1.93%
酒类,75820,25814,50007,65.95%,94.14%
医药,6195,4109,2086,33.67%,3.93%

ST舍得,600702,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8434,7409,1025,12.15%,1.51%
医药,8795,6041,2755,31.32%,4.05%
酒类,109692,45431,64261,58.58%,94.44%

ST舍得,600702,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
