广生堂,300436,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药行业,17324,-- ,17324,--,100%

广生堂,300436,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9,-- ,9,--,0.03%
医药制造,41387,9209,32178,77.75%,99.69%
医学检验,91,-- ,91,--,0.28%

广生堂,300436,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医学检验,20,-- ,20,--,0.06%
其他,1,-- ,1,--,0%
医药制造,40219,6581,33638,83.64%,99.94%

广生堂,300436,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),0,-- ,0,--,0%
贺甘定,1207,127,1081,89.52%,7.71%
恩甘定,10390,993,9397,90.44%,67.01%
阿甘定,2089,467,1622,77.65%,11.57%
福甘定,2541,617,1923,75.7%,13.71%

广生堂,300436,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药行业,29612,3858,25753,86.97%,100%
其他(补充),1,-- ,1,--,0%

广生堂,300436,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5,7,-2,-44.13%,-0.01%
医药行业,31283,4075,27209,86.98%,100.01%

广生堂,300436,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,0,-- ,0,--,0%
医药行业,30892,3763,27129,87.82%,100%


