山东药玻,600529,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流业,3071,2621,450,14.66%,0.78%
桶装水,30,9,21,69.91%,0.04%
其他（补充）,1930,731,1199,62.13%,2.08%
贸易,18803,18271,531,2.82%,0.92%
服务业,293,319,-26,-8.78%,-0.04%
分部间抵销,-22536,-22617,81,-0.36%,0.14%
包装制品,151996,96745,55251,36.35%,96.08%

山东药玻,600529,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4079,1704,2375,58.22%,2.15%
商贸,22012,21068,945,4.29%,0.86%
制造业,273143,166028,107115,39.22%,96.99%

山东药玻,600529,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
桶装水,37,16,22,57.41%,0.04%
服务业,519,491,28,5.47%,0.05%
贸易,16521,15845,676,4.09%,1.25%
其他（补充）,2010,913,1097,54.59%,2.03%
物流业,3435,2939,496,14.45%,0.92%
包装制品,140730,88879,51851,36.84%,96.09%
分部间抵销,-19727,-19515,-212,1.07%,-0.39%

山东药玻,600529,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,241323,150914,90410,37.46%,97.2%
其他（补充）,4101,2118,1983,48.36%,2.13%
商贸,13038,12416,623,4.78%,0.67%

山东药玻,600529,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2151,1030,1121,52.13%,2.52%
服务业,467,455,12,2.48%,0.03%
分部间抵销,-19624,-19286,-338,1.72%,-0.76%
物流业,3115,2502,613,19.69%,1.38%
贸易,13603,13093,509,3.74%,1.14%
桶装水,15,15,-0,-1.85%,-0%
包装制品,130284,87648,42636,32.73%,95.7%

山东药玻,600529,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3968,2240,1728,43.55%,2.3%
制造业,218172,145454,72718,33.33%,96.84%
商贸,10909,10266,643,5.89%,0.86%

山东药玻,600529,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-16730,-16742,11,-0.07%,0.03%
桶装水,4,8,-4,-100.13%,-0.01%
其他（补充）,1894,1232,662,34.95%,1.87%
贸易,14312,13732,579,4.05%,1.64%
运输业,955,901,54,5.7%,0.15%
包装制品,114570,80508,34062,29.73%,96.32%

山东药玻,600529,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3114,1953,1161,37.28%,1.72%
商贸,6864,6338,526,7.67%,0.78%
制造业,195769,129959,65810,33.62%,97.5%

山东药玻,600529,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1470,909,561,38.15%,1.74%
商贸,3175,2764,411,12.94%,1.28%
制造业,92459,61253,31206,33.75%,96.98%

山东药玻,600529,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2564,1840,724,28.24%,1.34%
商贸,6632,6283,349,5.26%,0.65%
制造业,163125,110251,52874,32.41%,98.01%

山东药玻,600529,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1274,1022,253,19.83%,0.94%
制造业,84648,58548,26101,30.83%,97.23%
商贸,3374,2883,491,14.56%,1.83%

山东药玻,600529,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3237,2564,674,20.81%,1.5%
制造业,158550,114874,43677,27.55%,97.57%
商贸,7324,6909,415,5.66%,0.93%

山东药玻,600529,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1622,1141,481,29.67%,2.19%
商贸,3667,3368,299,8.14%,1.36%
制造业,76066,54842,21224,27.9%,96.46%

山东药玻,600529,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2950,2997,-48,-1.61%,-0.11%
商贸,3368,3312,57,1.68%,0.13%
制造业,148136,104185,43952,29.67%,99.98%

山东药玻,600529,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1452,1516,-64,-4.44%,-0.3%
商贸,2549,2354,195,7.65%,0.91%
制造业,71892,50681,21211,29.5%,99.39%

山东药玻,600529,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3011,2228,783,26.01%,1.92%
商贸,6120,5849,271,4.43%,0.66%
制造业,137679,97983,39696,28.83%,97.41%

山东药玻,600529,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1454,1016,439,30.16%,2.27%
商贸,3392,3222,170,5.01%,0.88%
制造业,66434,47705,18729,28.19%,96.85%

山东药玻,600529,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3070,2100,970,31.59%,2.53%
商贸,5699,5367,332,5.83%,0.87%
建安工程,1242,1117,125,10.03%,0.32%
制造业,129707,92786,36920,28.46%,96.28%

山东药玻,600529,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,1242,1117,125,10.03%,0.63%
制造业,68318,49001,19317,28.27%,98.44%
商贸,2937,2754,182,6.2%,0.93%

山东药玻,600529,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,2742,2391,351,12.79%,0.78%
建安工程,11527,10212,1315,11.41%,2.92%
制造业,134347,90983,43364,32.28%,96.3%

山东药玻,600529,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,1419,1188,231,16.29%,1.04%
建筑业,1171,1017,154,13.15%,0.69%
制造业,66641,44825,21817,32.74%,98.26%

山东药玻,600529,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,1249,1122,128,10.21%,0.33%
建安工程,5418,4923,495,9.14%,1.28%
制造业,115352,77396,37955,32.9%,98.39%

山东药玻,600529,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,112,85,26,23.4%,0.15%
建安工程,507,454,53,10.49%,0.3%
制造业,54274,36727,17547,32.33%,99.55%

山东药玻,600529,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,700,634,66,9.47%,0.2%
建安工程,3174,2804,370,11.67%,1.11%
制造业,109258,76225,33033,30.23%,98.7%

山东药玻,600529,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,440,377,63,14.33%,0.38%
建安工程,1431,1261,170,11.87%,1.02%
制造业,53459,37058,16401,30.68%,98.6%

山东药玻,600529,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,358,332,27,7.41%,0.09%
建安工程,3486,3145,341,9.77%,1.14%
制造业,95283,65762,29521,30.98%,98.77%

山东药玻,600529,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸,115,106,9,7.7%,0.06%
建筑业,3734,2978,756,20.24%,5.04%
制造业,43744,29505,14239,32.55%,94.9%

山东药玻,600529,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,1741,1528,213,12.25%,0.77%
制造业,80931,53457,27473,33.95%,99.23%

山东药玻,600529,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,1278,1108,170,13.32%,0.83%
制造业,59135,38867,20268,34.27%,99.17%

山东药玻,600529,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,70,62,8,11.59%,0.06%
制造业,39678,26385,13293,33.5%,99.94%

山东药玻,600529,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,40,38,2,4%,0.02%
制造业,20599,13902,6696,32.51%,99.98%

山东药玻,600529,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,323,311,12,3.73%,100%
制造业,66890,43573,0,34.86%,0%

山东药玻,600529,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,48717,31557,0,35.22%,0%

山东药玻,600529,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,32495,21070,0,35.16%,0%

山东药玻,600529,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,15271,9969,5302,34.72%,100%

山东药玻,600529,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,56018,34812,20774,37.86%,100%

山东药玻,600529,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,40088,24812,0,38.11%,0%

山东药玻,600529,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,26698,16316,0,38.89%,0%

山东药玻,600529,收入构成,报告日期,2004-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,13302,8234,5068,38.1%,100%

山东药玻,600529,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,46799,0,17757,100%,100%

山东药玻,600529,收入构成,报告日期,2003-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,34920,21701,0,37.86%,0%

山东药玻,600529,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,23642,14684,0,37.89%,0%

山东药玻,600529,收入构成,报告日期,2002-12-31,
