奥赛康,002755,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1633,1288,345,21.14%,0.08%
医药制造业,450230,32334,417897,92.82%,99.92%

奥赛康,002755,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造,228938,15788,213150,93.1%,99.82%
其他（补充）,1176,783,393,33.43%,0.18%

奥赛康,002755,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3072,744,2327,75.77%,0.64%
医药制造业,390116,27033,363084,93.07%,99.36%

奥赛康,002755,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
勘察业务,4087,2839,1248,30.54%,22.22%
设计服务,2912,817,2094,71.94%,37.28%
公路改建工程,20,-- ,20,--,0.35%
其他（补充）,217,189,28,12.89%,0.5%
岩土工程,15340,13112,2228,14.53%,39.66%

奥赛康,002755,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
设计服务,4101,-- ,4101,--,11.21%
岩土工程,16593,-- ,16593,--,45.34%
公路改建工程,2641,-- ,2641,--,7.22%
勘察业务,12972,-- ,12972,--,35.45%
其他(补充),288,-- ,288,--,0.79%

奥赛康,002755,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
岩土工程,11092,9257,1835,16.54%,57.06%
其他业务收入,120,82,38,31.86%,1.19%
勘察业务,4213,2871,1342,31.86%,41.75%

奥赛康,002755,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),215,150,65,30.12%,1.89%
勘察业务,9102,5896,3206,35.22%,93.49%
岩土工程,8519,8360,159,1.86%,4.62%

奥赛康,002755,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,80,126,-46,-57.49%,45.6%
勘察业务,2308,1874,434,18.8%,-430.58%
岩土工程,4052,4541,-489,-12.06%,484.98%

奥赛康,002755,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,151,150,1,0.66%,0.01%
勘察业务,12006,7127,4879,40.64%,53.19%
岩土工程,15659,11366,4293,27.41%,46.8%

奥赛康,002755,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油化工,18057,12900,5157,28.56%,99.99%
其他（补充）,123,123,1,0.41%,0.01%

奥赛康,002755,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
岩土工程,33236,24980,8256,24.84%,65.03%
其他(补充),151,150,1,0.66%,0.01%
勘察业务,13700,9262,4438,32.39%,34.96%

奥赛康,002755,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
勘察业务,13389,8061,5328,39.8%,38.91%
岩土工程,36653,28290,8363,22.82%,61.08%
其他(补充),1,-- ,1,--,0.01%

奥赛康,002755,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
岩土工程,29551,22902,6649,22.5%,45.65%
勘察业务,19875,11959,7917,39.83%,54.35%


