海通证券,600837,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交易及机构,472725,179105,293620,62.11%,37.53%
资产管理,176359,68270,108088,61.29%,13.82%
投资银行,206570,97310,109260,52.89%,13.97%
财富管理,494627,292787,201840,40.81%,25.8%
其他,209493,210390,-897,-0.43%,-0.11%
融资租赁,218992,148616,70377,32.14%,9%

海通证券,600837,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资银行,361017,213375,147642,40.9%,11.04%
融资租赁,370611,237693,132918,35.86%,9.94%
交易及机构,818622,382080,436542,53.33%,32.64%
财富管理,932424,460837,471587,50.58%,35.26%
其他,675458,674799,659,0.1%,0.05%
资产管理,284732,136482,148250,52.07%,11.08%

海通证券,600837,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资银行,166391,88789,77602,46.64%,10.14%
交易及机构,425654,156230,269424,63.3%,35.22%
财富管理,487408,218643,268765,55.14%,35.13%
融资租赁,183434,113380,70055,38.19%,9.16%
其他,370113,373509,-3395,-0.92%,-0.44%
资产管理,140478,57942,82536,58.75%,10.79%

海通证券,600837,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁,287241,157633,129608,45.12%,18.23%
交易及机构,82600,235996,-153397,-185.71%,-21.58%
财富管理,909274,424118,485156,53.36%,68.24%
其他,545146,542116,3030,0.56%,0.43%
资产管理,222897,103542,119355,53.55%,16.79%
投资银行,329343,202113,127230,38.63%,17.89%

海通证券,600837,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交易及机构,81064,95212,-14148,-17.45%,-3.48%
其他,202821,200014,2807,1.38%,0.69%
融资租赁,131970,70641,61329,46.47%,15.09%
投资银行,141268,100336,40932,28.97%,10.07%
资产管理,98682,49717,48965,49.62%,12.05%
财富管理,438421,171812,266609,60.81%,65.59%

海通证券,600837,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁业务,258925,111781,147144,56.83%,11.98%
抵销,-170404,-12515,-157888,92.66%,-12.85%
资产管理业务,231020,96569,134451,58.2%,10.94%
境外业务,487284,366321,120963,24.82%,9.84%
投资银行业务,204974,88715,116259,56.72%,9.46%
证券及期货经纪业务,669787,292406,377381,56.34%,30.71%
直投业务,241625,26848,214777,88.89%,17.48%
自营业务,657087,459394,197694,30.09%,16.09%
管理部门及其他,241869,163940,77928,32.22%,6.34%

海通证券,600837,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-125478,-354,-125125,99.72%,-23.28%
融资租赁业务,122549,46508,76040,62.05%,14.15%
海外业务,188559,173938,14620,7.75%,2.72%
管理部门及其他,164052,120215,43836,26.72%,8.16%
直投业务,129514,9818,119696,92.42%,22.27%
自营业务,269784,190996,78789,29.2%,14.66%
资产管理业务,101761,42650,59110,58.09%,11%
投资银行业务,105187,33276,71910,68.36%,13.38%
证券及期货经纪业务,325469,126948,198521,61%,36.94%

海通证券,600837,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-28297,-2686,-25611,90.51%,-2.41%
融资租赁业务,198613,96131,102482,51.6%,9.62%
境外业务,395323,325522,69800,17.66%,6.55%
管理部门及其他,53017,159274,-106257,-200.42%,-9.98%
直投,101361,18498,82863,81.75%,7.78%
自营业务,832535,618179,214356,25.75%,20.13%
资产管理业务,180032,88179,91853,51.02%,8.63%
投资银行业务,217139,96506,120633,55.56%,11.33%
证券及期货经纪业务,851445,336663,514782,60.46%,48.34%

海通证券,600837,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-12465,-17,-12448,99.87%,-2.43%
融资租赁业务,95046,43363,51683,54.38%,10.07%
境外业务,172193,128940,43253,25.12%,8.43%
管理部门及其他,33520,95740,-62219,-185.62%,-12.13%
直投业务,52587,2908,49680,94.47%,9.68%
自营业务,284267,200239,84028,29.56%,16.38%
资产管理业务,58681,38088,20593,35.09%,4.01%
投资银行业务,88338,29461,58877,66.65%,11.48%
证券及期货经纪业务,435784,156203,279581,64.16%,54.5%

海通证券,600837,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-155790,-2663,-153127,98.29%,-7.31%
融资租赁业务,166694,107325,59369,35.62%,2.83%
境外业务,358022,155332,202690,56.61%,9.67%
管理部门及其他,274234,346379,-72144,-26.31%,-3.44%
直投业务,111640,15106,96535,86.47%,4.61%
自营业务,896102,344021,552081,61.61%,26.35%
资产管理业务,351505,175642,175864,50.03%,8.39%
投资银行业务,181330,77099,104230,57.48%,4.97%
证券及期货经纪业务,1624889,495139,1129751,69.53%,53.92%

海通证券,600837,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外业务,263009,72206,190803,72.55%,13.87%
自营业务,513942,163641,350301,68.16%,25.46%
证券及期货经纪业务,934200,212922,721278,77.21%,52.42%
资产管理业务,166007,92321,73686,44.39%,5.36%
抵销,-33751,-31,-33720,99.91%,-2.45%
管理部门及其他,162611,211165,-48554,-29.86%,-3.53%
融资租赁业务,80292,47918,32375,40.32%,2.35%
直投业务,26302,1821,24481,93.08%,1.78%
投资银行业务,92320,27137,65184,70.61%,4.74%

海通证券,600837,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外业务,166744,74361,92383,55.4%,9.04%
抵消,-30078,-2630,-27448,91.26%,-2.69%
直投业务,32223,5909,26314,81.66%,2.58%
融资租赁业务,101079,54135,46944,46.44%,4.59%
自营业务,354416,55544,298872,84.33%,29.25%
证券及期货经纪业务,713242,294042,419200,58.77%,41.03%
管理部门及其他,150074,159482,-9408,-6.27%,-0.92%
资产管理业务,183652,70898,112754,61.4%,11.04%
