东阳光,600673,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制药产品,206441,36197,170245,82.47%,73.14%
其他,10564,9549,1015,9.61%,0.44%
化工产品,53957,51608,2350,4.35%,1.01%
合金材料,155900,147009,8891,5.7%,3.82%
电子新材料,155148,111047,44102,28.43%,18.95%
其他(补充),13134,6975,6159,46.9%,2.65%

东阳光,600673,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药产品,622030,91321,530708,85.32%,78.72%
电子新材料,302392,224956,77436,25.61%,11.49%
其他,20143,14865,5278,26.2%,0.78%
合金材料,336376,314314,22062,6.56%,3.27%
其他（补充）,22251,14308,7943,35.7%,1.18%
化工产品,173529,142748,30782,17.74%,4.57%

东阳光,600673,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,10968,9460,1509,13.75%,0.45%
合金材料,177870,167689,10182,5.72%,3.02%
制药产品,307094,45451,261643,85.2%,77.73%
电子新材料,145592,104423,41169,28.28%,12.23%
其他（补充）,12199,8343,3857,31.61%,1.15%
化工产品,85646,67396,18250,21.31%,5.42%

东阳光,600673,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,28415,13570,14846,52.25%,3.62%
其他,25072,23167,1905,7.6%,0.46%
合金材料,349752,319580,30172,8.63%,7.35%
化工产品,208125,138996,69129,33.22%,16.84%
医药产品,243545,39816,203728,83.65%,49.62%
电子新材料,313115,222330,90784,28.99%,22.11%

东阳光,600673,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合金材料,175842,159567,16276,9.26%,15.77%
化工产品,108655,66175,42480,39.1%,41.17%
其他,9273,7014,2260,24.37%,2.19%
其他（补充）,11780,8871,2910,24.7%,2.82%
电子新材料,152912,113650,39263,25.68%,38.05%

东阳光,600673,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子新材料,254596,191597,63000,24.74%,41.18%
其他(补充),25455,19177,6278,24.66%,4.1%
化工产品,143415,91725,51690,36.04%,33.79%
合金材料,302828,274081,28747,9.49%,18.79%
其他,14896,11618,3279,22.01%,2.14%

东阳光,600673,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合金材料,142673,129841,12832,8.99%,20.25%
其他,6747,4778,1969,29.19%,3.11%
化工产品,58417,40744,17672,30.25%,27.89%
电子新材料,120376,91931,28445,23.63%,44.89%
其他（补充）,17354,14913,2441,14.07%,3.85%

东阳光,600673,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,25547,21403,4145,16.22%,4.47%
其他,9280,7393,1887,20.34%,2.03%
化工产品,72942,61939,11002,15.08%,11.86%
合金材料,204476,179539,24937,12.2%,26.88%
电子新材料,197981,147172,50809,25.66%,54.76%

东阳光,600673,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10047,8567,1481,14.74%,3.77%
其他,3161,2240,921,29.13%,2.35%
化工,34247,30358,3889,11.36%,9.91%
合金材料,88600,80028,8572,9.68%,21.83%
电子新材料,103832,79436,24397,23.5%,62.14%

东阳光,600673,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22547,18770,3776,16.75%,4.95%
其他,9649,6861,2788,28.9%,3.65%
化工产品,60197,52733,7464,12.4%,9.78%
合金材料,188325,169741,18584,9.87%,24.34%
电子新材料,187886,144144,43742,23.28%,57.29%

东阳光,600673,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合金材料,92204,84100,8103,8.79%,21.37%
化工产品,27070,24756,2314,8.55%,6.1%
其他（补充）,12641,10704,1937,15.32%,5.11%
其他,4411,3187,1224,27.75%,3.23%
电子新材料,110769,86432,24337,21.97%,64.19%

东阳光,600673,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,8474,4565,3909,46.13%,4.08%
电子新材料,250634,183738,66896,26.69%,69.81%
合金材料,181087,167326,13762,7.6%,14.36%
其他（补充）,21864,19666,2198,10.05%,2.29%
化工产品,49176,40120,9056,18.42%,9.45%

东阳光,600673,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10714,-- ,10714,--,21.36%
其他,4156,2951,1205,28.99%,2.4%
化工产品,23935,20507,3428,14.32%,6.83%
合金材料,92458,87741,4717,5.1%,9.4%
电子新材料,115414,85315,30099,26.08%,60%

东阳光,600673,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11876,-- ,11876,--,11.52%
其他,7307,4738,2569,35.16%,2.49%
化工产品,48689,40974,7715,15.85%,7.48%
合金材料,163494,153904,9590,5.87%,9.3%
电子新材料,254088,182718,71370,28.09%,69.21%

东阳光,600673,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8203,-- ,8203,--,17.08%
印刷业,1846,1437,409,22.18%,0.85%
磁性材料,9289,8112,1176,12.66%,2.45%
化工产品,21617,20132,1485,6.87%,3.09%
铝加工,189076,152325,36751,19.44%,76.53%

东阳光,600673,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16365,-- ,16365,--,16.55%
印刷业,4708,4009,699,14.86%,0.71%
磁性材料,18746,15617,3129,16.69%,3.16%
化工产品,47723,40831,6893,14.44%,6.97%
铝加工,353958,282181,71777,20.28%,72.6%

东阳光,600673,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8200,-- ,8200,--,15.7%
磁性材料,9316,7928,1388,14.9%,2.66%
关联交易,4600,-- ,4600,--,8.81%
铝加工,180792,146078,34715,19.2%,66.46%
化工产品,22969,19966,3003,13.07%,5.75%
印刷业,2278,1951,327,14.36%,0.63%

东阳光,600673,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16209,14406,1802,11.12%,1.9%
印刷业,3144,2905,239,7.59%,0.25%
磁性材料,19798,16315,3483,17.59%,3.68%
化工产品,51107,40645,10463,20.47%,11.05%
铝加工,386071,307409,78662,20.37%,83.11%

东阳光,600673,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磁性材料,10804,8648,2156,19.95%,4.42%
化工产品,24289,18899,5390,22.19%,11.05%
铝加工,206300,165048,41252,20%,84.54%

东阳光,600673,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磁性材料,21112,17048,4064,19.25%,5.5%
化工产品,33086,26507,6578,19.88%,8.9%
铝加工,308636,245335,63301,20.51%,85.61%

东阳光,600673,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磁性材料,10660,8828,1832,17.19%,5.51%
化工产品,14434,12131,2302,15.95%,6.92%
铝加工,146049,116926,29124,19.94%,87.57%

东阳光,600673,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磁性材料,15548,13965,1583,10.18%,3.57%
化工产品,14927,13222,1705,11.42%,3.84%
铝加工,204861,163750,41111,20.07%,92.59%

东阳光,600673,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部交易抵销,-65581,-66513,0,-1.42%,0%
运输,1605,1528,78,4.85%,0.51%
化工,6003,4797,1206,20.08%,7.83%
电子元器件及材料,71015,62675,8339,11.74%,54.17%
铝板带箔加工,82820,77049,5771,6.97%,37.49%

东阳光,600673,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输,2354,2215,139,5.9%,0.3%
化工,15224,11098,4126,27.1%,8.87%
电子元器件及材料,199098,170230,28868,14.5%,62.06%
铝板带箔加工,187257,173873,13384,7.15%,28.77%

东阳光,600673,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部交易抵销,-108314,-108743,0,-0.4%,0%
氯碱化工,7558,5640,1918,25.38%,6.4%
电子元器件及材料,118621,99972,18649,15.72%,62.21%
铝板带箔加工,116343,106932,9411,8.09%,31.39%

东阳光,600673,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部交易抵销,-51633,-51359,-274,0.53%,-2.38%
化工,1298,933,366,28.16%,3.17%
电子元器件及材料,18514,14402,4112,22.21%,35.65%
铝板带箔加工,112331,105002,7329,6.52%,63.55%

东阳光,600673,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工,30864,27504,3360,10.89%,100%

东阳光,600673,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铸轧卷加工,15061,14849,0,1.41%,0%
亲水箔加工,49531,44428,5103,10.3%,100%

东阳光,600673,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铝铸轧卷,6258,6160,98,1.57%,10.56%
亲水箔加工,8303,7472,830,10%,89.44%

东阳光,600673,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工,27759,24781,2977,10.73%,100%

东阳光,600673,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工,9482,8429,1053,11.11%,100%

东阳光,600673,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工,50045,45604,4440,8.87%,100%

东阳光,600673,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔,8555,7817,738,8.63%,100%

东阳光,600673,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工业,27715,25316,0,8.65%,0%

东阳光,600673,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔加工业,48697,44311,4320,9.01%,100%

东阳光,600673,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亲水箔,38524,34835,0,9.58%,0%

东阳光,600673,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输收入,155,77,0,50.28%,0%
量具刃具,8390,5902,0,29.65%,0%

东阳光,600673,收入构成,报告日期,2002-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输业务,365,186,0,49.02%,0%
量具刃具销售,14853,10027,0,32.49%,0%

东阳光,600673,收入构成,报告日期,2002-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输收入,190,82,107,56.64%,4.37%
量具刃具,6985,4637,2348,33.61%,95.63%

东阳光,600673,收入构成,报告日期,2001-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
量具刃具,12664,8849,3814,30.12%,92.56%
运输收入,487,181,306,62.9%,7.44%


