通用股份,601500,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3263,373,2890,88.57%,5.24%
轮胎,330285,278005,52281,15.83%,94.76%

通用股份,601500,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轮胎,376062,321289,54772,14.56%,94.75%
其他（补充）,8626,5589,3037,35.21%,5.25%

通用股份,601500,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2279,435,1844,80.93%,3.27%
轮胎,374270,319724,54546,14.57%,96.73%

通用股份,601500,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2474,35,2440,98.6%,4.34%
轮胎,333649,279861,53788,16.12%,95.66%


