招商证券,600999,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,263061,240095,22965,8.73%,4.33%
投资及交易,235614,88394,147220,62.48%,27.73%
投资管理,69267,12751,56516,81.59%,10.64%
投资银行,75412,32933,42479,56.33%,8%
财富管理和机构业务,506520,244775,261745,51.68%,49.3%

招商证券,600999,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资银行,177851,80666,97186,54.64%,11.05%
其他,343495,305708,37787,11%,4.3%
投资管理,178640,28855,149785,83.85%,17.03%
投资及交易,402918,145061,257857,64%,29.32%
财富管理和机构业务,767933,431133,336800,43.86%,38.3%

招商证券,600999,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,106918,99454,7464,6.98%,1.72%
投资银行,62805,31435,31370,49.95%,7.21%
投资及交易,200260,73492,126769,63.3%,29.14%
经纪和财富管理,387903,205314,182589,47.07%,41.97%
投资管理,96154,9347,86807,90.28%,19.96%

招商证券,600999,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资管理,129031,39337,89693,69.51%,16.49%
其他,127646,45842,81803,64.09%,15.04%
投资银行,139606,99177,40429,28.96%,7.43%
投资及交易,89049,21161,67888,76.24%,12.48%
经纪和财富管理,646830,382568,264262,40.85%,48.57%

招商证券,600999,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资银行,57489,43735,13755,23.93%,6.24%
投资管理,61125,17803,43322,70.87%,19.64%
投资及交易,-65142,9415,-74556,114.45%,-33.8%
经纪和财富管理,357021,169838,187182,52.43%,84.85%
其他,68122,17230,50893,74.71%,23.07%

招商证券,600999,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
投资管理,160059,30542,129517,80.92%,18.23%
投资银行,217052,109918,107134,49.36%,15.08%
