永冠新材,603681,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,214201,177619,36582,17.08%,99.75%
其他（补充）,225,133,92,40.87%,0.25%

永冠新材,603681,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,169969,140081,29887,17.58%,99.98%
其他(补充),136,132,5,3.5%,0.02%

永冠新材,603681,收入构成,报告日期,2018-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,75,67,8,10.34%,0.03%
工业,123398,100548,22850,18.52%,99.97%

永冠新材,603681,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,51,40,11,22.05%,0.07%
工业,79098,63578,15520,19.62%,99.93%

永冠新材,603681,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,140940,117336,23604,16.75%,99.93%
其他（补充）,79,64,16,19.7%,0.07%

永冠新材,603681,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),68,53,14,20.91%,0.15%
工业,66852,57120,9731,14.56%,99.85%

永冠新材,603681,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,99265,77390,21875,22.04%,100.02%
其他（补充）,13,18,-5,-40.82%,-0.02%

永冠新材,603681,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,0,-- ,0,--,0%
工业,70002,56488,13514,19.3%,100%


