盈康生命,300143,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗设备,8093,2050,6043,74.67%,47.79%
医疗服务,18853,13636,5216,27.67%,41.25%
其他(补充),1393,6,1386,99.54%,10.96%

盈康生命,300143,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗器械,14387,-- ,14387,--,25.11%
其他收入,59,-- ,59,--,0.1%
医疗服务,42848,-- ,42848,--,74.79%

盈康生命,300143,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗服务,20462,12775,7687,37.57%,65.47%
医疗器械,3776,737,3039,80.47%,25.88%
其他（补充）,1223,208,1015,82.99%,8.65%

盈康生命,300143,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,155,411,-256,-165.05%,-1.12%
医疗服务,41692,24115,17578,42.16%,76.73%
医疗器械,8555,2969,5587,65.3%,24.39%

盈康生命,300143,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗设备分部,6411,1487,4924,76.81%,40.11%
其他（补充）,963,2,960,99.76%,7.82%
医疗服务分部,18837,10636,8201,43.53%,66.79%
分部间抵销,-1220,588,-1808,148.25%,-14.73%

盈康生命,300143,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,44,161,-117,-265.3%,-0.62%
医疗服务,19773,10485,9287,46.97%,49.58%
医疗器械,13106,3544,9562,72.96%,51.05%

盈康生命,300143,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
健康医疗,18954,6843,12111,63.89%,69.62%
食用菌,24291,19006,5286,21.76%,30.38%

盈康生命,300143,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15,10,5,34.22%,0.12%
伽玛刀设备,3097,966,2131,68.8%,51.93%
杏鲍菇,2453,2347,105,4.29%,2.57%
真姬菇,3591,2537,1054,29.36%,25.69%
金针菇,4615,3806,808,17.51%,19.69%

盈康生命,300143,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,21,-- ,21,--,0.08%
食用菌行业,27992,-- ,27992,--,99.92%

盈康生命,300143,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,1,0,0.03%,0%
金针菇,5834,4190,1645,28.19%,60.79%
真姬菇,2782,1927,854,30.72%,31.58%
杏鲍菇,2937,2730,206,7.03%,7.63%

盈康生命,300143,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,-- ,1,--,0.04%
产品销售收入,13516,11499,2017,14.92%,99.96%

盈康生命,300143,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,2,2,49.18%,0.09%
产品销售,25480,23353,2127,8.35%,99.91%

盈康生命,300143,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2,-- ,2,--,-0.39%
产品销售,10302,10795,-494,-4.79%,100.39%

盈康生命,300143,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产品销售,24773,18292,6481,26.16%,99.93%
其他(补充),10,6,4,42.2%,0.07%


