新黄浦,600638,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1531,350,1181,77.12%,7.23%
金融业,3243,2932,311,9.6%,1.91%
酒店业,1000,328,672,67.23%,4.11%
服务业,1724,1768,-44,-2.54%,-0.27%
房地产业,41646,27425,14221,34.15%,87.02%

新黄浦,600638,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3669,1022,2647,72.15%,7.72%
服务业,3678,4972,-1295,-35.2%,-3.78%
金融业,2994,1555,1439,48.08%,4.2%
房地产业,113595,84668,28927,25.47%,84.41%
酒店业,3675,1125,2551,69.4%,7.44%

新黄浦,600638,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2996,226,2770,92.45%,15.02%
旅游饮食服务业,1864,2099,-235,-12.6%,-1.27%
金融业,962,0,962,100%,5.22%
房地产业,41471,27841,13630,32.87%,73.94%
住宿和餐饮业,1832,524,1307,71.37%,7.09%

新黄浦,600638,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4113,1044,3068,74.61%,8.32%
旅游饮食服务业,4045,4612,-567,-14.02%,-1.54%
住宿和餐饮业,4215,1060,3155,74.85%,8.55%
金融业,2422,-- ,2422,--,6.57%
房地产业,91838,63032,28806,31.37%,78.1%

新黄浦,600638,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融业,1800,-- ,1800,--,8.17%
房地产业,67784,50327,17457,25.75%,79.27%
住宿和餐饮业,2057,1345,712,34.63%,3.24%
其他（补充）,2033,92,1941,95.48%,8.81%
旅游饮食服务业,2169,2057,112,5.17%,0.51%

新黄浦,600638,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游饮食服务业,4361,5492,-1132,-25.95%,-4.77%
其他（补充）,5845,1890,3955,67.66%,16.67%
房地产业,163224,144205,19019,11.65%,80.18%
金融业,236,-- ,236,--,1%
住宿和餐饮业,4093,2450,1643,40.13%,6.93%

新黄浦,600638,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3008,86,2922,97.14%,16.92%
金融业,51,67,-15,-29.43%,-0.09%
旅游饮食服务业,2147,2501,-354,-16.47%,-2.05%
住宿和餐饮业,1783,1078,704,39.52%,4.08%
房地产业,118274,104262,14012,11.85%,81.14%

新黄浦,600638,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融业,233,5,227,97.67%,1.12%
住宿和餐饮业,658,507,151,22.96%,0.74%
旅游饮食服务业,4237,4805,-567,-13.39%,-2.8%
其他（补充）,9333,1614,7718,82.7%,38.05%
房地产业,98953,86198,12755,12.89%,62.88%

新黄浦,600638,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,503,7,496,98.55%,5.73%
服务业,2156,1759,396,18.39%,4.58%
房地产业,67912,60146,7767,11.44%,89.69%

新黄浦,600638,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游饮食服务业,4365,4966,-601,-13.77%,-3.14%
其他（补充）,1435,21,1414,98.54%,7.38%
房地产业,113645,95301,18344,16.14%,95.76%

新黄浦,600638,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,60202,49535,10667,17.72%,88.61%
其他（补充）,661,0,661,99.97%,5.49%
服务业,2298,1588,710,30.9%,5.9%

新黄浦,600638,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1019,-32,1051,103.15%,4.12%
房地产业,95679,71694,23986,25.07%,93.97%
旅游饮食服务业,4481,3993,488,10.89%,1.91%

新黄浦,600638,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游饮食服务业,1923,1874,49,2.54%,0.49%
其他(补充),540,-71,611,113.11%,6.07%
房地产业,64714,55304,9411,14.54%,93.45%

新黄浦,600638,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1350,277,1072,79.46%,4.68%
旅游饮食服务业,3775,3957,-182,-4.83%,-0.8%
房地产业,77756,55734,22021,28.32%,96.12%

新黄浦,600638,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),369,75,294,79.58%,1.97%
旅游饮食服务业,1884,1648,236,12.52%,1.58%
房地产业,24959,10545,14414,57.75%,96.46%

新黄浦,600638,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1858,8,1850,99.57%,6.04%
旅游饮食服务业,3735,3921,-186,-4.99%,-0.61%
房地产业,97793,68810,28983,29.64%,94.57%

新黄浦,600638,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),466,-35,500,107.48%,4.36%
房地产业,18386,7858,10528,57.26%,91.65%
旅游饮食服务业,2109,1651,459,21.75%,3.99%

新黄浦,600638,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4258,138,4120,96.77%,13.55%
(4)旅游饮食服务业,3653,4120,-466,-12.77%,-1.53%
(3)房地产业,101475,74719,26756,26.37%,87.99%
(2)商业,-- ,-- ,0,--,0%

新黄浦,600638,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),336,114,221,65.98%,5.65%
旅游饮食服务,1996,1470,526,26.35%,13.42%
房地产业,7365,4195,3170,43.05%,80.93%
商业,-- ,-- ,0,--,0%

新黄浦,600638,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,1144,1200,-56,-4.93%,-0.24%
服务业,3679,3539,140,3.81%,0.6%
房地产业,43580,20317,23262,53.38%,99.64%

新黄浦,600638,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
