江苏索普,600746,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5774,5704,71,1.22%,1.3%
化工产品,53279,47927,5352,10.05%,98.7%

江苏索普,600746,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4581,4529,52,1.13%,1.57%
化工产品,42852,39606,3246,7.58%,98.43%

江苏索普,600746,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2938,2854,84,2.86%,0.6%
化工产品,74793,60959,13834,18.5%,99.4%

江苏索普,600746,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工产品,62347,53782,8565,13.74%,100%

江苏索普,600746,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),909,909,-0,-0.01%,-0%
化工产品,29529,25926,3603,12.2%,100%

江苏索普,600746,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1890,1890,0,0%,0%
化工产品,56051,56332,-281,-0.5%,100%

江苏索普,600746,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1145,1145,0,0%,0%
化工产品,27076,27389,-313,-1.16%,100%

江苏索普,600746,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工产品,63816,57954,5862,9.19%,100%
其他(补充),1793,1793,0,0%,0%

江苏索普,600746,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工产品销售,33818,29678,4140,12.24%,81.36%
其他（补充）,948,-- ,948,--,18.64%

江苏索普,600746,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1492,1490,3,0.17%,0.03%
蒸汽、电销售,-- ,-- ,0,--,0%
化工产品销售,72131,62647,9484,13.15%,99.97%

江苏索普,600746,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),680,-- ,680,--,15.93%
蒸汽、电销售,-- ,-- ,0,--,0%
化工产品销售,36699,33110,3590,9.78%,84.07%

江苏索普,600746,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1691,1694,-3,-0.17%,-0.12%
蒸汽、电销售,1167,1217,-50,-4.31%,-2.11%
化工产品销售,71116,68680,2437,3.43%,102.23%

江苏索普,600746,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),933,-- ,933,--,21.48%
化工产品销售,37796,37450,346,0.91%,7.96%
关联交易,3114,-- ,3114,--,71.71%
蒸汽、电销售,1167,1217,-50,-4.31%,-1.16%

江苏索普,600746,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3289,-- ,3289,--,26.67%
蒸汽、电销售,3717,4834,-1118,-30.07%,-9.07%
化工产品销售,82146,71987,10159,12.37%,82.39%

江苏索普,600746,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1690,-- ,1690,--,29.1%
蒸汽、电销售,1237,1919,-682,-55.17%,-11.75%
化工产品销售,40845,36047,4798,11.75%,82.65%

江苏索普,600746,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽、电销售,1487,1890,-403,-27.11%,-4.78%
化工产品销售,74054,65213,8841,11.94%,104.78%

江苏索普,600746,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽、电销售,1487,1890,-403,-27.11%,-11.25%
化工产品,35809,31820,3989,11.14%,111.25%

江苏索普,600746,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽、电销售,8860,5332,3527,39.81%,43.92%
化工产品销售,60934,56431,4504,7.39%,56.08%

江苏索普,600746,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
