热景生物,688068,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,188,20,168,89.44%,1.09%
体外诊断产品,20854,5635,15218,72.98%,98.91%

热景生物,688068,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器,473,305,168,35.56%,2.49%
其他（补充）,54,16,38,70.16%,0.56%
试剂,8690,2275,6415,73.82%,94.89%
生物原料,180,41,139,77.26%,2.06%

热景生物,688068,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器,2169,702,1466,67.62%,10.63%
其他（补充）,85,38,48,55.87%,0.35%
试剂,15947,3998,11949,74.93%,86.59%
生物原料,511,175,336,65.82%,2.44%

热景生物,688068,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生物原料,325,97,227,70.02%,2.16%
其他（补充）,139,9,130,93.44%,1.23%
试剂,12532,3004,9527,76.03%,90.52%
仪器,1214,573,641,52.82%,6.09%

热景生物,688068,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器,1540,344,1195,77.64%,12.86%
试剂,10498,2520,7979,76%,85.87%
生物原料,182,64,117,64.54%,1.26%


