新华保险,601336,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
团体业务,149800,182300,-32500,-21.7%,-3.5%
其他业务,68100,55300,12800,18.8%,1.38%
个人业务,11680400,10731200,949200,8.13%,102.12%
抵销,-32300,-32300,0,0%,0%

新华保险,601336,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-87700,-80500,-7200,8.21%,-0.54%
其他业务,147000,133700,13300,9.05%,1%
团体业务,284600,365300,-80700,-28.36%,-6.07%
个人业务,17112700,15709500,1403200,8.2%,105.61%

新华保险,601336,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人业务,8847100,7821600,1025500,11.59%,103.72%
其他业务,70300,50000,20300,28.88%,2.05%
抵销,-31400,-28000,-3400,10.83%,-0.34%
团体业务,137200,190900,-53700,-39.14%,-5.43%

新华保险,601336,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-50500,-55300,4800,-9.5%,0.45%
个人业务,15131900,13990200,1141700,7.54%,107.56%
其他业务,84700,86600,-1900,-2.24%,-0.18%
团体业务,250600,333700,-83100,-33.16%,-7.83%

新华保险,601336,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,41000,38000,3000,7.32%,0.39%
个人业务,8235700,7410500,825200,10.02%,105.96%
抵销,-25100,-25300,200,-0.8%,0.03%
团体业务,115300,164900,-49600,-43.02%,-6.37%

新华保险,601336,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人业务,14145400,13296800,848600,6%,113.13%
抵销,-65400,-65600,200,-0.31%,0.03%
其他业务,105300,90300,15000,14.25%,2%
团体业务,227900,341600,-113700,-49.89%,-15.16%

新华保险,601336,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-24000,-24200,200,-0.83%,0.04%
其他业务,35400,31000,4400,12.43%,0.89%
团体业务,102200,175800,-73600,-72.02%,-14.81%
个人业务,7593400,7027300,566100,7.46%,113.88%

新华保险,601336,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-24600,-58500,33900,-137.8%,5.24%
其他业务,75800,61600,14200,18.73%,2.2%
团体业务,174300,237700,-63400,-36.37%,-9.81%
个人业务,14391800,13730000,661800,4.6%,102.37%

新华保险,601336,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,11000,-23300,34300,311.82%,8.21%
其他业务,26100,21200,4900,18.77%,1.17%
团体业务,88600,120900,-32300,-36.46%,-7.73%
个人业务,8619400,8208700,410700,4.76%,98.35%

新华保险,601336,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-44500,-47600,3100,-6.97%,0.27%
其他业务,90100,82900,7200,7.99%,0.64%
团体业务,190400,214200,-23800,-12.5%,-2.11%
个人业务,15609300,14467900,1141400,7.31%,101.2%

新华保险,601336,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
团体业务,111800,129500,-17700,-15.83%,-1.99%
其他业务,42100,31100,11000,26.13%,1.24%
抵销,-17900,-17900,0,0%,0%
个人业务,10263700,9368400,895300,8.72%,100.75%

新华保险,601336,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
团体业务,183100,223900,-40800,-22.28%,-5.52%
抵销,-40000,-40600,600,-1.5%,0.08%
个人业务,14114200,13335900,778300,5.51%,105.3%
其他业务,61400,60400,1000,1.63%,0.14%

新华保险,601336,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-14900,-14900,0,0%,0%
其他业务,22500,21500,1000,4.44%,0.22%
团体业务,96100,114000,-17900,-18.63%,-3.96%
个人业务,8025500,7556400,469100,5.85%,103.74%

新华保险,601336,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-24600,-24600,0,0%,0%
其他业务,42300,33200,9100,21.51%,1.79%
团体业务,175300,191400,-16100,-9.18%,-3.18%
个人业务,12766400,12252400,514000,4.03%,101.38%

新华保险,601336,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-12000,-12000,0,0%,0%
其他业务,13300,13200,100,0.75%,0.04%
团体业务,89900,119400,-29500,-32.81%,-11.56%
个人业务,6177900,5893200,284700,4.61%,111.52%

新华保险,601336,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,10900,9400,1500,13.76%,0.96%
