尖峰集团,600668,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药行业,66026,40634,25391,38.46%,43.61%
水泥行业,63495,34324,29171,45.94%,50.11%
其他行业,7356,6113,1243,16.9%,2.14%
其他(补充),1931,780,1151,59.59%,1.98%
健康品行业,6241,4924,1318,21.12%,2.26%
分部间抵销,-1006,-950,-56,5.58%,-0.1%

尖峰集团,600668,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-1545,-2975,1429,-92.51%,0.99%
其他（补充）,10006,3953,6054,60.5%,4.19%
健康品行业,11689,9132,2556,21.87%,1.77%
其它行业,17357,15057,2300,13.25%,1.59%
水泥行业,168374,92248,76126,45.21%,52.64%
医药行业,148873,92735,56137,37.71%,38.82%

尖峰集团,600668,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5542,2107,3436,61.99%,4.93%
健康品行业,5671,4545,1126,19.85%,1.62%
医药行业,72062,44377,27685,38.42%,39.74%
其他行业,7104,6234,871,12.25%,1.25%
水泥行业,79444,43497,35947,45.25%,51.6%
分部间抵销,-1235,-1842,607,-49.15%,0.87%

尖峰集团,600668,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
健康品行业,17759,12430,5329,30.01%,3.79%
其它行业,18429,16237,2192,11.9%,1.56%
建材行业,160004,87224,72779,45.49%,51.73%
其他（补充）,6280,2152,4128,65.74%,2.93%
医药行业,133750,77483,56266,42.07%,39.99%

尖峰集团,600668,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药行业,62367,36456,25911,41.55%,41.42%
分部间抵销,-998,-1617,619,-62.06%,0.99%
其他(补充),2764,836,1929,69.77%,3.08%
其他行业,6116,5210,906,14.81%,1.45%
水泥行业,71790,40968,30821,42.93%,49.27%
健康品行业,8264,5894,2370,28.68%,3.79%

尖峰集团,600668,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
健康品行业,16489,11218,5271,31.97%,5.47%
其他（补充）,3001,1167,1834,61.12%,1.9%
建材行业,127321,79351,47970,37.68%,49.81%
其它行业,16643,14444,2198,13.21%,2.28%
医药行业,119204,80163,39041,32.75%,40.54%

尖峰集团,600668,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1068,324,743,69.61%,1.83%
分部间抵销,-848,-1459,612,-72.15%,1.5%
其他行业,6861,5891,970,14.14%,2.39%
健康品行业,8567,5957,2610,30.47%,6.42%
医药行业,55050,41859,13191,23.96%,32.44%
水泥行业,59895,37363,22532,37.62%,55.42%

尖峰集团,600668,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1926,448,1478,76.74%,2.55%
分部间抵销,-2953,-4424,1471,-49.81%,2.54%
其它行业,17947,15859,2088,11.63%,3.61%
健康品行业,17274,12354,4920,28.48%,8.5%
