日科化学,300214,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1229,810,419,34.11%,1.01%
PVC改性剂,240783,199610,41174,17.1%,98.99%

日科化学,300214,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
ACS,3293,2712,580,17.62%,3.5%
其他（补充）,1044,889,156,14.9%,0.94%
ACR,38942,33586,5356,13.75%,32.31%
ACM,65344,54857,10487,16.05%,63.26%

日科化学,300214,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
PVC改性剂,154481,134063,20418,13.22%,99.8%
其他（补充）,2396,2355,41,1.71%,0.2%

日科化学,300214,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
PVC改性剂,204940,173677,31263,15.25%,99.47%
其他（补充）,5382,5214,168,3.12%,0.53%

日科化学,300214,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4094,4211,-117,-2.85%,-0.51%
PVC改性剂,150609,127401,23208,15.41%,100.51%

日科化学,300214,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,10,6,4,36.79%,0.03%
其他(补充),1568,1612,-45,-2.85%,-0.38%
AMB,7058,5852,1206,17.09%,10.25%
ACM,26747,23530,3218,12.03%,27.35%
ACR,34005,26623,7382,21.71%,62.75%

日科化学,300214,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,2053,-2053,--,-8.13%
其他,2122,-- ,2122,--,8.4%
PVC改性剂,140214,115020,25194,17.97%,99.72%

日科化学,300214,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1426,1328,98,6.9%,0.77%
ACM,27997,24547,3450,12.32%,27.08%
其他,27,17,10,37.52%,0.08%
ACR,36247,28594,7653,21.11%,60.07%
AMB,7442,5914,1528,20.53%,12%

日科化学,300214,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
PVC改性剂,128720,111028,17692,13.74%,97.82%
其他(补充),1765,1371,394,22.32%,2.18%

日科化学,300214,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),459,-- ,459,--,5.64%
PVC改性剂,55502,47808,7694,13.86%,94.36%

日科化学,300214,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1955,1120,835,42.71%,4.65%
PVC改性剂,98242,81112,17130,17.44%,95.35%

日科化学,300214,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),452,-- ,452,--,4.82%
PVC改性剂,48035,39107,8928,18.59%,95.18%

日科化学,300214,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1628,1485,143,8.8%,0.65%
PVC改性剂,103087,81200,21887,21.23%,99.35%

日科化学,300214,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
PVC改性剂,50941,40143,10797,21.2%,95.31%
其他(补充),531,-- ,531,--,4.69%

日科化学,300214,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2330,2173,157,6.75%,0.82%
PVC助剂,96401,77283,19118,19.83%,99.18%


