亚宝药业,600351,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1918,739,1180,61.5%,0.61%
医药生产,260618,72304,188314,72.26%,97.38%
其他贸易,2488,2102,385,15.49%,0.2%
医药批发,39167,35665,3502,8.94%,1.81%

亚宝药业,600351,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药批发,45584,41344,4240,9.3%,2.42%
其他（补充）,2048,583,1465,71.55%,0.84%
医药生产,242998,73464,169534,69.77%,96.68%
其他贸易,1179,1071,109,9.23%,0.06%

亚宝药业,600351,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药批发,23802,21562,2240,9.41%,2.67%
医药生产,116528,35998,80531,69.11%,96.09%
其他贸易,960,683,277,28.82%,0.33%
其他（补充）,2943,2180,763,25.92%,0.91%

亚宝药业,600351,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药批发,39705,35544,4161,10.48%,2.88%
其他（补充）,707,715,-8,-1.13%,-0.01%
医药生产,212415,72514,139901,65.86%,96.98%
其他贸易,3024,2813,211,6.97%,0.15%

亚宝药业,600351,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药批发,18205,16230,1975,10.85%,3.15%
其他（补充）,634,224,410,64.7%,0.65%
其他贸易,552,478,75,13.51%,0.12%
医药生产,98485,38221,60263,61.19%,96.08%

亚宝药业,600351,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1146,480,666,58.12%,0.84%
其他贸易,1066,1179,-114,-10.65%,-0.14%
医药批发,45961,40366,5595,12.17%,7.03%
医药生产,132438,58941,73496,55.49%,92.28%

亚宝药业,600351,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),374,240,134,35.82%,0.32%
其他贸易,302,325,-23,-7.66%,-0.06%
医药批发,23403,20765,2638,11.27%,6.29%
医药生产,68447,29282,39164,57.22%,93.44%

亚宝药业,600351,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1262,317,945,74.87%,0.87%
其他贸易,1048,798,250,23.84%,0.23%
医药批发,39512,35272,4240,10.73%,3.9%
