华侨城A,000069,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,27023,18772,8251,30.53%,0.88%
旅游综合行业,994884,620253,374631,37.66%,39.9%
房地产行业,688891,132892,555998,80.71%,59.22%

华侨城A,000069,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,2913386,-- ,2913386,--,48.54%
其他（补充）,62853,-- ,62853,--,1.05%
旅游综合业务,3026264,-- ,3026264,--,50.42%

华侨城A,000069,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3371,798,2573,76.33%,0.22%
旅游综合行业,572452,385759,186693,32.61%,16.01%
房地产行业,1212637,235637,977000,80.57%,83.77%

华侨城A,000069,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,66635,6157,60478,90.76%,2.08%
旅游综合收入,1965712,1054773,910940,46.34%,31.35%
减：内部抵销数,-63289,-58151,-5138,8.12%,-0.18%
房地产收入,2804489,875302,1929187,68.79%,66.4%
纸包装收入,40687,30801,9886,24.3%,0.34%

华侨城A,000069,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5689,1931,3758,66.05%,0.45%
减：内部抵销数,-16296,-8278,-8017,49.2%,-0.96%
房地产收入,989671,329498,660173,66.71%,79.08%
旅游综合收入,467485,292116,175369,37.51%,21.01%
纸包装收入,25260,21709,3550,14.06%,0.43%

华侨城A,000069,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游综合行业,1853030,1068847,784183,42.32%,36.86%
其他(补充),15898,2485,13413,84.37%,0.63%
房地产行业,2335915,1045454,1290461,55.24%,60.65%
纸包装业务,77035,66840,10195,13.23%,0.48%
内部抵消,-47755,-77244,29490,-61.75%,1.39%

华侨城A,000069,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4099,1280,2819,68.77%,0.42%
内部抵消,-18209,-20236,2026,-11.13%,0.3%
纸包装行业,38106,32686,5420,14.22%,0.81%
房地产行业,711750,281366,430384,60.47%,64.38%
旅游综合行业,643144,415314,227831,35.42%,34.08%

