航发动力,600893,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,2461322,2063330,397992,16.17%,94.61%
其他（补充）,29501,15293,14208,48.16%,3.38%
非航空服务业,30226,21744,8482,28.06%,2.02%

航发动力,600893,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非航空服务业,25442,19490,5952,23.39%,1.46%
常用有色金属加工及装饰业,37651,37494,157,0.42%,0.04%
其他（补充）,34608,26487,8121,23.47%,1.99%
制造业,2212503,1819404,393099,17.77%,96.51%

航发动力,600893,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非航空服务业,48841,36617,12224,25.03%,2.86%
常用有色金属加工及装饰业,18741,18584,157,0.84%,0.04%
其他（补充）,26499,20411,6088,22.97%,1.42%
制造业,2161420,1751943,409476,18.94%,95.68%

航发动力,600893,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),67387,53168,14218,21.1%,3.28%
非航空服务业,72940,62279,10661,14.62%,2.46%
常用有色金属加工及装饰业,37788,39245,-1457,-3.86%,-0.34%
制造业,2043613,1633646,409967,20.06%,94.6%

航发动力,600893,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),28819,25262,3557,12.34%,2.42%
服务业,35066,31725,3341,9.53%,2.27%
常用有色金属压延加工及装饰业,20327,21228,-900,-4.43%,-0.61%
制造业,669212,528170,141042,21.08%,95.92%

航发动力,600893,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,55162,38444,16718,30.31%,3.98%
非航空服务业,288823,278450,10373,3.59%,2.47%
常用有色金属加工及装饰业,99933,99495,437,0.44%,0.1%
制造业,1904085,1512018,392067,20.59%,93.44%

航发动力,600893,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
常用有色金属压延加工及装饰业,43368,43116,252,0.58%,0.16%
其他（补充）,10931,8860,2071,18.94%,1.29%
制造业,762239,609962,152277,19.98%,95.14%
服务业,113847,108386,5461,4.8%,3.41%

航发动力,600893,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,42180,29234,12947,30.69%,3.2%
制造业,1884485,1515433,369052,19.58%,91.32%
服务业,645170,626040,19130,2.97%,4.73%
常用有色金属压延加工及装饰业,104605,101598,3007,2.87%,0.74%

航发动力,600893,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,400738,392472,8265,2.06%,5.15%
制造业,652286,516079,136207,20.88%,84.92%
常用有色金属压延加工及装饰业,38839,38451,388,1%,0.24%
其他（补充）,15534,-- ,15534,--,9.68%

航发动力,600893,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9322,-- ,9322,--,7.42%
常用有色金属压延加工及装饰业,85323,84507,816,0.96%,0.65%
制造业,698099,582626,115473,16.54%,91.93%

航发动力,600893,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
