维力医疗,603309,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,671,858,-188,-27.98%,-0.43%
医疗器械,98710,54551,44160,44.74%,100.43%

维力医疗,603309,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医疗器械,74013,47648,26365,35.62%,100.51%
其他（补充）,570,705,-135,-23.66%,-0.51%

维力医疗,603309,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,38,199,-161,-425.25%,-0.75%
医疗行业,62952,41281,21671,34.42%,100.75%

维力医疗,603309,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,0,27,98.53%,0.14%
医疗器械行业,51515,32264,19250,37.37%,99.86%

维力医疗,603309,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12,0,11,96.12%,0.14%
医疗器械,22765,14472,8293,36.43%,99.86%

维力医疗,603309,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24,8,16,66%,0.09%
医疗器械行业,54863,36532,18331,33.41%,99.91%

维力医疗,603309,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,-- ,1,--,0.01%
销售货物,24371,16410,7961,32.67%,99.99%

维力医疗,603309,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售货物,49610,31740,17870,36.02%,99.91%
其他（补充）,32,15,17,53.08%,0.09%

维力医疗,603309,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,1,3,83.01%,0.02%
销售货物,43713,27734,15979,36.55%,99.98%

维力医疗,603309,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售货物,38700,24981,13720,35.45%,100%
其他（补充）,22,21,0,1.4%,0%


