亚太药业,002370,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12,-- ,12,--,0.09%
服务业,33,-- ,33,--,0.27%
医药制造业,25786,13566,12220,47.39%,99.63%

亚太药业,002370,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,61363,37062,24301,39.6%,95.7%
服务业,9195,8154,1042,11.33%,4.1%
其他(补充),371,321,50,13.55%,0.2%

亚太药业,002370,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,24287,15260,9027,37.17%,40.93%
其他（补充）,313,272,41,13.16%,0.19%
医药制造业,32819,19830,12989,39.58%,58.89%

亚太药业,002370,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,68069,43250,24819,36.46%,43.15%
医药制造业,62682,30089,32593,52%,56.66%
其他业务收入,220,108,111,50.67%,0.19%

亚太药业,002370,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7,-- ,7,--,0.02%
服务业,34123,20589,13535,39.66%,43.23%
医药制造业,32095,14330,17764,55.35%,56.74%

亚太药业,002370,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,46128,20549,25580,55.45%,53.02%
服务业,62038,39470,22568,36.38%,46.77%
其他业务,129,27,102,78.87%,0.21%

亚太药业,002370,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),56,27,29,51.33%,0.14%
服务业,30074,18727,11347,37.73%,55.9%
医药制造业,19334,10412,8922,46.15%,43.96%

亚太药业,002370,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,71,-- ,71,--,0.21%
服务业,46133,29015,17117,37.1%,50.38%
医药制造业,40084,23293,16791,41.89%,49.41%

亚太药业,002370,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),0,-- ,0,--,0%
服务业,21938,13076,8863,40.4%,53.74%
医药制造业,20776,13147,7629,36.72%,46.26%

亚太药业,002370,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),71,14,57,80.96%,0.3%
服务业,5337,3283,2054,38.49%,10.79%
医药制造业,40907,23983,16924,41.37%,88.91%

亚太药业,002370,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,19950,10795,9156,45.89%,100.04%
其他（补充）,10,14,-3,-34.19%,-0.04%

亚太药业,002370,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),49,5,44,89.83%,0.31%
医药,37511,23157,14354,38.27%,99.69%

亚太药业,002370,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),18,-- ,18,--,0.26%
医药制造业,19471,12655,6816,35.01%,99.74%

亚太药业,002370,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),54,-- ,54,--,0.56%
医药制造业,31309,21663,9647,30.81%,99.44%

亚太药业,002370,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2,-- ,2,--,0.06%
医药,14985,11384,3601,24.03%,99.94%

亚太药业,002370,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23,-- ,23,--,0.33%
医药,31582,24777,6805,21.55%,99.67%

亚太药业,002370,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,16101,12142,3959,24.59%,99.53%
其他(补充),19,-- ,19,--,0.47%

亚太药业,002370,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9,-- ,9,--,0.07%
医药,42025,29012,13014,30.97%,99.93%

亚太药业,002370,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23,-- ,23,--,0.35%
医药,21561,14890,6671,30.94%,99.65%

亚太药业,002370,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药,43511,30776,12735,29.27%,100%

亚太药业,002370,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学制剂类,21104,15033,6071,28.77%,100%


