*ST松江,600225,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息服务,33348,26242,7107,21.31%,79.61%
其他（补充）,1894,2862,-968,-51.09%,-10.84%
房地产行业,10095,7308,2788,27.61%,31.23%

*ST松江,600225,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁行业,3906,3854,52,1.33%,0.1%
其他（补充）,5540,7230,-1690,-30.5%,-3.35%
房地产行业,10905,6671,4234,38.82%,8.4%
信息服务,97998,50184,47813,48.79%,94.85%

*ST松江,600225,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5996,3152,2844,47.43%,28.09%
房地产行业,5860,4360,1500,25.6%,14.82%
融资租赁业务,2859,2449,409,14.32%,4.04%
信息服务,27325,21954,5370,19.65%,53.05%

*ST松江,600225,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息服务,60871,39411,21460,35.26%,32.08%
其他（补充）,25906,22701,3206,12.37%,4.79%
房地产行业,225144,185429,39716,17.64%,59.38%
融资租赁业务,7394,4888,2507,33.9%,3.75%

*ST松江,600225,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁收入,3740,2362,1378,36.84%,5.03%
其他（补充）,2131,1375,756,35.48%,2.76%
房地产行业,71669,50026,21642,30.2%,78.97%
信息服务,6001,2373,3628,60.46%,13.24%

*ST松江,600225,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6920,3704,3215,46.47%,10.6%
房地产行业,92394,79637,12757,13.81%,42.05%
信息服务,42981,30289,12692,29.53%,41.83%
融资租赁业务,5284,3610,1675,31.69%,5.52%

*ST松江,600225,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4432,2786,1646,37.13%,17.3%
房地产行业,48696,41531,7165,14.71%,75.34%
融资租赁,2743,2044,700,25.5%,7.36%

*ST松江,600225,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8543,3848,4695,54.95%,8.93%
融资租赁业务,1751,1470,280,16.01%,0.53%
房地产行业,188441,140866,47576,25.25%,90.53%

*ST松江,600225,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2352,849,1503,63.88%,10.14%
融资租赁,680,591,89,13.03%,0.6%
房地产行业,41986,28761,13224,31.5%,89.26%

*ST松江,600225,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6548,2167,4381,66.9%,15.74%
减：内部抵销数,-2074,-- ,-2074,--,-7.45%
融资租赁业务,2370,-- ,2370,--,8.51%
建材销售批发,-- ,-- ,0,--,0%
房地产行业,56431,33268,23163,41.05%,83.2%

*ST松江,600225,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产行业,15739,10653,5086,32.31%,68.78%
融资租赁,738,0,738,100%,9.98%
其他（补充）,3426,1190,2236,65.27%,30.24%
建材销售批发,0,0,0,--,0%
减：内部抵销数,-666,0,-666,100%,-9.01%

*ST松江,600225,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,21432,3296,18136,84.62%,12.71%
房地产行业,233335,109655,123680,53.01%,86.7%
减：内部抵销数,-3997,-4668,671,-16.78%,0.47%
建材销售批发,3997,3824,174,4.34%,0.12%

*ST松江,600225,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减：内部抵销数,-2511,-2460,-51,2.01%,-0.34%
房地产行业,38130,25788,12341,32.37%,82.98%
建材销售批发,2511,2460,51,2.01%,0.34%
其他（补充）,3554,1023,2532,71.23%,17.02%

*ST松江,600225,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10691,4095,6596,61.7%,9.47%
减:内部抵销数,-2759,-4226,1467,-53.19%,2.11%
建材销售批发,333,318,15,4.47%,0.02%
房地产行业,275850,214267,61582,22.32%,88.4%

*ST松江,600225,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),757,753,4,0.59%,0.03%
房地产行业,33343,19312,14031,42.08%,99.97%

*ST松江,600225,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1673,1333,341,20.35%,0.49%
房地产行业,267651,198720,68931,25.75%,99.51%

