国药股份,600511,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业分部,1689681,-- ,1689681,--,96.38%
其他,63424,-- ,63424,--,3.62%

国药股份,600511,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9371,5836,3535,37.72%,0.9%
仓储物流,24096,15315,8781,36.44%,2.25%
减:内部抵消数,-284931,-263179,-21752,7.63%,-5.57%
商品销售,4616344,4270287,346057,7.5%,88.56%
产品销售,99567,45428,54139,54.37%,13.85%

国药股份,600511,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产品销售,45628,-- ,45628,--,2.17%
服务收入,5255,-- ,5255,--,0.25%
商品销售,2050865,-- ,2050865,--,97.56%
仓储物流,421,-- ,421,--,0.02%
租赁收入,40,-- ,40,--,0%

国药股份,600511,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3715,2230,1485,39.97%,0.43%
仓储物流,21480,14563,6917,32.2%,2.02%
产品销售,94717,35563,59154,62.45%,17.3%
减:内部抵消数,-268688,-248126,-20561,7.65%,-6.01%
商品销售,4022758,3727843,294915,7.33%,86.26%

国药股份,600511,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业分部,1822804,-- ,1822804,--,97.11%
其他,54305,-- ,54305,--,2.89%

国药股份,600511,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仓储物流,19610,13654,5955,30.37%,2.1%
减:内部抵消数,-180276,-163821,-16455,9.13%,-5.81%
其他(补充),5588,4482,1106,19.8%,0.39%
产品销售,63784,36735,27049,42.41%,9.54%
商品销售,3719769,3454022,265747,7.14%,93.77%

国药股份,600511,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-- ,-81556,81556,--,66.42%
其他,26824,24730,2095,7.81%,1.71%
商业分部,1733584,1694449,39135,2.26%,31.87%

国药股份,600511,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1429,1930,-501,-35.02%,-0.5%
减：内部抵销数,-68477,-59642,-8835,12.9%,-8.89%
仓储物流,18901,12652,6248,33.06%,6.29%
产品销售,28926,22783,6143,21.24%,6.18%
商品销售,1357862,1261531,96331,7.09%,96.93%

国药股份,600511,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),702,953,-251,-35.75%,-0.51%
减：内部抵消数,-34506,-30279,-4227,12.25%,-8.58%
仓储物流,8952,5985,2967,33.14%,6.02%
产品销售,15383,11866,3516,22.86%,7.14%
商品销售,661935,614666,47269,7.14%,95.93%

国药股份,600511,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1615,1677,-62,-3.87%,-0.07%
减：内部抵销数,-61869,-54524,-7345,11.87%,-7.65%
仓储物流,16787,11571,5216,31.07%,5.43%
产品销售,32302,20438,11863,36.73%,12.35%
商品销售,1218985,1132626,86359,7.08%,89.93%

国药股份,600511,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减：内部抵消数,-28483,-24941,-3542,12.44%,-7.66%
商品销售,595283,555188,40095,6.74%,86.67%
产品销售,18510,11289,7221,39.01%,15.61%
仓储物流,7959,5599,2360,29.65%,5.1%
其他(补充）,705,578,127,18.03%,0.27%

国药股份,600511,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减：内部抵销数,-57026,-50223,-6802,11.93%,-7.45%
仓储物流,15998,11593,4406,27.54%,4.83%
商品销售,1160622,1080491,80131,6.9%,87.82%
其他(补充),678,759,-80,-11.86%,-0.09%
产品销售,33561,19968,13593,40.5%,14.9%

国药股份,600511,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),189,-- ,189,--,0.41%
抵消数,-27184,-23946,-3237,11.91%,-7.08%
仓储物流,7384,5120,2264,30.66%,4.95%
产品销售,16784,9788,6996,41.68%,15.29%
商品销售,561191,521645,39546,7.05%,86.43%

国药股份,600511,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),555,56,499,89.95%,0.67%
减:内部抵销数,-45039,-38539,-6500,14.43%,-8.7%
仓储物流,12739,8694,4045,31.75%,5.42%
产品销售,25049,13331,11719,46.78%,15.69%
商品销售,1014843,949924,64919,6.4%,86.93%

国药股份,600511,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),182,-- ,182,--,0.53%
抵消数,-19979,-16905,-3073,15.38%,-8.99%
仓储物流,5831,3822,2009,34.45%,5.87%
产品销售,12079,6333,5746,47.57%,16.81%
商品销售,485998,456670,29328,6.03%,85.78%

国药股份,600511,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),656,115,541,82.5%,0.95%
减:内部抵销数,-21591,-15838,-5753,26.64%,-10.13%
仓储物流,11334,7802,3532,31.17%,6.22%
产品销售,23619,12180,11438,48.43%,20.14%
商品销售,845146,798107,47039,5.57%,82.82%

国药股份,600511,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品销售,404679,383845,20834,5.15%,79.88%
产品销售,11810,6192,5618,47.57%,21.54%
抵消数,-9115,-6672,-2442,26.8%,-9.36%
仓储物流,5456,3705,1751,32.1%,6.71%
其他(补充),320,-- ,320,--,1.23%

国药股份,600511,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),740,-- ,740,--,1.64%
减:内部抵销数,-6261,-1110,-5151,82.27%,-11.45%
仓储物流,10400,7019,3381,32.51%,7.51%
产品销售,19978,11411,8567,42.88%,19.04%
商品销售,679367,641905,37462,5.51%,83.25%

国药股份,600511,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
