淮河能源,600575,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流贸易,231615,228653,2961,1.28%,6.25%
铁路运输,39293,17142,22152,56.38%,46.73%
其他（补充）,25022,18101,6922,27.66%,14.6%
煤炭销售,61451,49430,12021,19.56%,25.36%
电力,131146,127797,3349,2.55%,7.06%

淮河能源,600575,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭销售,132088,106849,25239,19.11%,25.14%
物流贸易,529920,524812,5108,0.96%,5.09%
其他,230,109,120,52.4%,0.12%
电力业务,354787,337250,17536,4.94%,17.46%
其他（补充）,43518,28791,14727,33.84%,14.67%
铁路运输,81982,41270,40712,49.66%,40.55%
港口作业,6627,9659,-3032,-45.75%,-3.02%

淮河能源,600575,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17751,13186,4564,25.71%,8.61%
铁路运输,43619,19737,23882,54.75%,45.04%
物流贸易,289297,285179,4118,1.42%,7.77%
煤炭销售,67697,56391,11306,16.7%,21.32%
其他,230,109,120,52.4%,0.23%
港口作业,7021,9768,-2747,-39.13%,-5.18%
电力,163733,151956,11777,7.19%,22.21%

淮河能源,600575,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铁路运输,75971,38689,37282,49.07%,33.93%
港口作业,14833,23969,-9137,-61.6%,-8.31%
煤炭销售,143700,98615,45085,31.37%,41.03%
物流贸易,502688,496586,6102,1.21%,5.55%
其他（补充）,26405,16831,9574,36.26%,8.71%
其他,530,269,260,49.13%,0.24%
电力业务,344668,323947,20721,6.01%,18.86%

淮河能源,600575,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭销售,74764,52813,21950,29.36%,42.31%
其他,295,103,192,65%,0.37%
物流贸易,209100,208489,612,0.29%,1.18%
港口作业,7388,10419,-3031,-41.03%,-5.84%
电力,154347,149764,4584,2.97%,8.84%
其他(补充),10410,6187,4223,40.57%,8.14%
铁路运输,37664,14319,23345,61.98%,45%

淮河能源,600575,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),25647,15219,10428,40.66%,8.36%
铁路运输,77172,34967,42204,54.69%,33.82%
煤炭销售,171864,102075,69789,40.61%,55.93%
物流贸易,383628,377794,5833,1.52%,4.67%
其他,689,299,390,56.63%,0.31%
电力业务,280290,281503,-1213,-0.43%,-0.97%
港口作业,16309,18959,-2650,-16.25%,-2.12%

淮河能源,600575,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9405,5483,3921,41.7%,6.81%
分部间抵销,-6315,-6407,91,-1.45%,0.16%
其他,506,395,111,21.88%,0.19%
铁路运输,41566,17371,24195,58.21%,42.05%
煤炭销售,88862,61728,27134,30.54%,47.16%
电力业务,125580,126776,-1196,-0.95%,-2.08%
港口作业,10526,10601,-75,-0.71%,-0.13%
物流贸易,182745,179387,3359,1.84%,5.84%

淮河能源,600575,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17686,11010,6676,37.75%,5.84%
其他,628,354,275,43.75%,0.24%
铁路运输,71376,32025,39351,55.13%,34.43%
煤炭销售,136150,101433,34717,25.5%,30.38%
电力业务,241039,212337,28702,11.91%,25.11%
港口作业,15402,20979,-5577,-36.21%,-4.88%
物流贸易,193115,182963,10151,5.26%,8.88%

淮河能源,600575,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6128,3309,2820,46.01%,5.25%
其他业务,587,369,218,37.08%,0.41%
发电,93144,66294,26849,28.83%,50.02%
煤炭,67733,64610,3123,4.61%,5.82%
港口作业,7469,10162,-2693,-36.06%,-5.02%
铁路运输,33474,12497,20977,62.67%,39.08%
物流贸易,64989,62609,2380,3.66%,4.43%

淮河能源,600575,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3924,-- ,3924,--,8.86%
其他,686,2567,-1881,-274.38%,-4.25%
港口作业,18559,20826,-2267,-12.22%,-5.12%
铁路运输业,76937,37486,39451,51.28%,89.09%
物流贸易业,265788,260733,5055,1.9%,11.41%

淮河能源,600575,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
港口作业,9850,9887,-38,-0.38%,-0.17%
其他（补充）,625,607,18,2.89%,0.08%
铁路运输,37103,17511,19593,52.81%,87.55%
其他业务,274,72,202,73.76%,0.9%
物流贸易,169616,167013,2603,1.53%,11.63%

淮河能源,600575,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
港口作业,15424,19193,-3768,-24.43%,-5.2%
其他(补充),5884,2726,3158,53.67%,4.36%
其他,142,876,-734,-515.48%,-1.01%
物流贸易业,1835827,1795744,40083,2.18%,55.28%
铁路运输业,74531,40762,33769,45.31%,46.57%

淮河能源,600575,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1744,-- ,1744,--,2.89%
港口作业,6223,9337,-3114,-50.04%,-5.16%
铁路运输,35392,19327,16065,45.39%,26.6%
物流贸易,1360507,1314818,45689,3.36%,75.66%

淮河能源,600575,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2665,1712,953,35.75%,1.09%
其他,1405,101,1304,92.83%,1.5%
港口作业,16280,19068,-2789,-17.13%,-3.2%
铁路运输,86898,37233,49665,57.15%,56.96%
物流贸易,2846913,2808851,38062,1.34%,43.65%

淮河能源,600575,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),383,-- ,383,--,0.58%
港口作业,4547,5780,-1233,-27.12%,-1.89%
物流,1432633,1388870,43762,3.05%,66.91%
运输业,41652,19159,22493,54%,34.39%

淮河能源,600575,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2805,1727,1078,38.43%,0.98%
港口作业,18758,19150,-393,-2.09%,-0.36%
铁路运输,90521,37255,53266,58.84%,48.24%
物流贸易,2671933,2615477,56456,2.11%,51.13%

淮河能源,600575,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1099,-- ,1099,--,1.38%
港口作业,7192,5145,2047,28.46%,2.57%
关联交易,16304,-- ,16304,--,20.46%
铁路运输,46367,19033,27334,58.95%,34.29%
物流贸易,1490950,1458028,32922,2.21%,41.3%

淮河能源,600575,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1933,-- ,1933,--,1.48%
港口作业,16097,13480,2617,16.26%,2.01%
铁路运输,89585,38909,50676,56.57%,38.88%
物流贸易,2897925,2822822,75104,2.59%,57.63%

淮河能源,600575,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
港口作业,7658,6167,0,19.46%,0%
铁路运输,43477,16398,0,62.28%,0%
物流贸易,1275724,1244029,0,2.48%,0%

淮河能源,600575,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
港口作业,13729,11252,2477,18.04%,13.78%
铁路运输,14699,9412,5287,35.97%,29.41%
物流贸易,376309,366096,10213,2.71%,56.81%

淮河能源,600575,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,7102,4789,2312,32.56%,100%

淮河能源,600575,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,12419,8246,4173,33.6%,100%

淮河能源,600575,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,6541,3994,2547,38.94%,100%
