中国铁物,000927,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流业,3642,3481,161,4.42%,11.66%
商品流通业,2986,2647,339,11.36%,24.56%
汽车制造业,642,453,189,29.45%,13.69%
其他（补充）,2743,2052,692,25.22%,50.1%

中国铁物,000927,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3517,2222,1296,36.84%,-6.27%
汽车制造业,17557,41553,-23996,-136.67%,116.04%
物流业,8415,6788,1626,19.33%,-7.87%
商品流通业,13418,13023,395,2.94%,-1.91%

中国铁物,000927,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品流通业,4004,4355,-350,-8.75%,1.63%
物流业,4873,4352,521,10.7%,-2.43%
其他（补充）,1977,1408,570,28.81%,-2.66%
汽车制造业,17961,40141,-22180,-123.49%,103.46%

中国铁物,000927,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品流通业,10709,11149,-440,-4.11%,1.23%
物流业,7455,5031,2424,32.52%,-6.76%
其他(补充),3125,-- ,3125,--,-8.71%
汽车制造业,91195,132178,-40983,-44.94%,114.24%

中国铁物,000927,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品流通业,4096,4031,66,1.6%,-0.39%
其他（补充）,1572,1083,489,31.12%,-2.88%
汽车制造业,61716,80534,-18819,-30.49%,110.69%
物流业,5662,4398,1263,22.31%,-7.43%

中国铁物,000927,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品流通业,17801,16087,1714,9.63%,-2.45%
其他（补充）,6533,3997,2536,38.81%,-3.63%
物流业,7073,4849,2224,31.45%,-3.18%
汽车制造业,113730,190132,-76402,-67.18%,109.26%

中国铁物,000927,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2919,1776,1143,39.15%,-3.99%
物流业,5840,4825,1015,17.39%,-3.54%
商品流通业,12361,11727,634,5.13%,-2.21%
汽车制造业,41161,72626,-31465,-76.44%,109.74%

中国铁物,000927,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6977,5542,1434,20.56%,-2.4%
物流业,7596,5228,2368,31.17%,-3.96%
商品流通业,15564,15750,-187,-1.2%,0.31%
汽车制造业,172410,235802,-63392,-36.77%,106.05%

中国铁物,000927,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3004,2563,441,14.67%,-1.55%
仓储服务业,6454,5239,1216,18.83%,-4.26%
商品流通业,12515,11201,1314,10.5%,-4.61%
汽车制造业,78322,109800,-31479,-40.19%,110.42%

中国铁物,000927,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,8178,6416,1762,21.54%,-3.95%
服务业,47,31,16,33.91%,-0.04%
物流业,7853,5294,2559,32.59%,-5.74%
商品流通业,26070,24578,1491,5.72%,-3.34%
汽车制造业,298279,348719,-50440,-16.91%,113.07%

中国铁物,000927,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仓储服务,6390,5042,1348,21.1%,-25.3%
