沃华医药,002107,收入构成,报告日期,2020-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,100608,22301,78307,77.83%,100%

沃华医药,002107,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,48380,10657,37723,77.97%,100%

沃华医药,002107,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,86029,20150,65879,76.58%,100%

沃华医药,002107,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,41788,9720,32068,76.74%,100%

沃华医药,002107,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,77442,17726,59715,77.11%,100%

沃华医药,002107,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,35799,7155,28643,80.01%,100%

沃华医药,002107,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,199,193,6,3.19%,0.01%
医药工业,72466,15477,56988,78.64%,99.99%

沃华医药,002107,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,115,-- ,115,--,0.45%
医药工业,32411,7059,25352,78.22%,99.55%

沃华医药,002107,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,200,-- ,200,--,0.36%
医药工业,56084,-- ,56084,--,99.64%

沃华医药,002107,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,96,93,3,3%,0.01%
医药工业,27481,6858,20623,75.05%,99.99%

沃华医药,002107,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,195,189,6,2.87%,0.02%
医药工业,46698,12774,33924,72.65%,99.98%

沃华医药,002107,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,18636,4305,14331,76.9%,99.96%
其他（补充）,5,3,2,36.73%,0.01%
医药商业,114,111,3,3.01%,0.02%

沃华医药,002107,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,134,130,4,3.06%,0.02%
其他(补充),260,185,74,28.65%,0.32%
医药工业,31137,8080,23057,74.05%,99.66%

沃华医药,002107,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),225,-- ,225,--,2.09%
医药商业,60,58,2,3.17%,0.02%
医药工业,14689,4181,10508,71.54%,97.89%

沃华医药,002107,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),265,160,105,39.57%,0.52%
医药商业,111,107,3,3.09%,0.02%
医药工业,25184,5285,19899,79.02%,99.46%

沃华医药,002107,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),197,-- ,197,--,1.97%
医药商业,48,47,2,3.15%,0.02%
医药工业,12115,2306,9809,80.96%,98.02%

沃华医药,002107,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),205,140,65,31.51%,0.39%
医药商业,82,79,2,2.94%,0.01%
医药工业,20674,4358,16315,78.92%,99.59%

沃华医药,002107,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),114,122,-8,-6.87%,-0.11%
医药工业,9507,2034,7473,78.6%,100.11%

沃华医药,002107,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),21,7,15,69.22%,0.13%
医药工业,14882,3453,11428,76.8%,99.87%

沃华医药,002107,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7,1,6,85.86%,0.12%
医药工业,6883,1657,5226,75.92%,99.88%

沃华医药,002107,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,9083,2472,6611,72.78%,100%

沃华医药,002107,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,387,387,0,-0%,0%
医药工业,16784,3692,0,78%,0%

沃华医药,002107,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药工业,10691,1835,8856,82.84%,100%

沃华医药,002107,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药商业,4182,4118,65,1.55%,0.5%
医药工业,15417,2634,12783,82.92%,99.5%

沃华医药,002107,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中药工业,9065,2099,6966,76.84%,100%

沃华医药,002107,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制药业,12876,2595,10281,79.85%,100%

沃华医药,002107,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中药工业,5874,1179,4695,79.93%,100%


