焦点科技,002315,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,312,157,156,49.84%,0.35%
商业服务,2196,-- ,2196,--,4.9%
商品贸易,4757,-- ,4757,--,10.62%
保险,6979,647,6332,90.73%,14.13%
B2B,38644,7283,31361,81.15%,70%

焦点科技,002315,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
B2B,68356,13537,54819,80.2%,73.66%
其他（补充）,690,330,360,52.2%,0.48%
商品贸易,6114,5084,1031,16.86%,1.38%
保险,18710,1272,17438,93.2%,23.43%
商业服务,3929,3161,769,19.57%,1.03%

焦点科技,002315,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品贸易,2456,-- ,2456,--,6.37%
其他,183,-- ,183,--,0.47%
其他(补充),-- ,471,-471,--,-1.22%
商业服务,1684,-- ,1684,--,4.37%
保险,9532,1354,8178,85.8%,21.23%
B2B,34128,7630,26498,77.64%,68.77%

焦点科技,002315,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品贸易,6245,-- ,6245,--,8.9%
其他（补充）,363,243,120,33.07%,0.17%
其他,285,-- ,285,--,0.41%
保险,14587,1505,13082,89.68%,18.65%
商业服务,2883,-- ,2883,--,4.11%
B2B,63519,15991,47528,74.83%,67.76%

焦点科技,002315,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保险,5534,419,5115,92.42%,15.96%
其他,205,-- ,205,--,0.64%
商品贸易,2784,-- ,2784,--,8.69%
商业服务,1219,-- ,1219,--,3.8%
其他(补充),-- ,534,-534,--,-1.67%
B2B,30767,7507,23259,75.6%,72.58%

焦点科技,002315,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品贸易,52059,51034,1026,1.97%,2.01%
其他,371,501,-130,-34.97%,-0.26%
商业服务,4212,4379,-166,-3.95%,-0.33%
保险,6502,738,5765,88.65%,11.32%
B2B,57964,13549,44415,76.62%,87.24%

焦点科技,002315,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1414,-- ,1414,--,5.19%
外贸综合服务,29253,28666,586,2%,2.15%
保险,3283,-- ,3283,--,12.04%
B2B,29135,7152,21983,75.45%,80.62%

焦点科技,002315,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),801,1655,-854,-106.68%,-2.02%
外贸综合服务,10437,9436,1001,9.59%,2.37%
保险,6349,651,5697,89.74%,13.5%
B2B,50811,14444,36367,71.57%,86.15%

焦点科技,002315,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,199,92,107,53.76%,0.59%
外贸综合服务,2601,3128,-527,-20.26%,-2.9%
保险,2081,366,1715,82.41%,9.43%
B2B,24057,7174,16883,70.18%,92.88%

焦点科技,002315,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,548,377,171,31.13%,0.58%
外贸综合服务,5657,6645,-987,-17.46%,-3.35%
保险,2148,562,1586,73.84%,5.38%
B2B,41098,12375,28723,69.89%,97.39%

焦点科技,002315,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保险,522,269,253,48.46%,1.75%
其他（补充）,160,117,43,26.72%,0.3%
B2B,19977,6037,13941,69.78%,96.37%
外贸综合服务,2414,2184,229,9.51%,1.59%

焦点科技,002315,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保险,3630,2037,1593,43.88%,4.98%
其他（补充）,527,432,95,18.04%,0.3%
B2B,45487,15401,30086,66.14%,94.11%
外贸综合服务,1345,1150,195,14.49%,0.61%

焦点科技,002315,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,174,-- ,174,--,1.02%
贸易,296,263,33,11.02%,0.19%
保险B2C,2572,1480,1092,42.46%,6.38%
外贸B2B,23310,7486,15824,67.89%,92.41%

焦点科技,002315,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),379,121,258,68.07%,0.74%
贸易,1423,1317,107,7.49%,0.3%
保险,2676,1862,814,30.42%,2.32%
B2B,46609,12696,33913,72.76%,96.64%

焦点科技,002315,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
文笔天天网服务,516,165,352,68.09%,2.11%
网络广告,406,-- ,406,--,2.44%
认证供应商服务,2137,876,1260,58.99%,7.58%
增值服务费,4902,764,4138,84.42%,24.89%
会员费,12404,1933,10471,84.42%,62.98%

焦点科技,002315,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
文笔天天网服务,14,240,-226,-1625.98%,-0.8%
网络广告,388,0,388,100%,1.38%
认证供应商服务,2858,1228,1630,57.02%,5.81%
增值服务费,8273,991,7282,88.02%,25.94%
会员费,21578,2585,18993,88.02%,67.67%

焦点科技,002315,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国制造网电子商务平台,13756,2225,11531,83.83%,100%

焦点科技,002315,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
网络广告,208,-- ,208,--,1.08%
认证供应商服务,2197,884,1313,59.78%,6.8%
增值服务费,7191,962,6229,86.62%,32.24%
会员费,13354,1786,11568,86.62%,59.88%


