新余国科,300722,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,22468,11674,10794,48.04%,100%

新余国科,300722,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,21356,11348,10008,46.86%,100%

新余国科,300722,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,19548,10330,9218,47.16%,99.14%
其他（补充）,454,374,80,17.69%,0.86%

新余国科,300722,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,175,-- ,175,--,2.06%
西南地区,2148,-- ,2148,--,25.31%
西北地区,144,-- ,144,--,1.7%
华中地区,1328,-- ,1328,--,15.64%
华南地区,35,-- ,35,--,0.41%
华东地区,2625,-- ,2625,--,30.93%
华北地区,528,-- ,528,--,6.23%
东北地区,1505,-- ,1505,--,17.73%

新余国科,300722,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,429,-- ,429,--,2.36%
西南地区,4492,-- ,4492,--,24.68%
西北地区,151,-- ,151,--,0.83%
华中地区,2463,-- ,2463,--,13.53%
华南地区,259,-- ,259,--,1.42%
华东地区,5149,-- ,5149,--,28.29%
华北地区,2832,-- ,2832,--,15.56%
东北地区,2428,-- ,2428,--,13.34%

新余国科,300722,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,509,-- ,509,--,3.13%
西南地区,3995,-- ,3995,--,24.55%
西北地区,372,-- ,372,--,2.29%
华中地区,3077,-- ,3077,--,18.91%
华南地区,244,-- ,244,--,1.5%
华东地区,5182,-- ,5182,--,31.85%
华北地区,1581,-- ,1581,--,9.72%
东北地区,1310,-- ,1310,--,8.05%

新余国科,300722,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,443,-- ,443,--,2.96%
西南地区,3142,-- ,3142,--,20.97%
西北地区,650,-- ,650,--,4.34%
华中地区,2878,-- ,2878,--,19.2%
华南地区,104,-- ,104,--,0.69%
华东地区,4504,-- ,4504,--,30.06%
华北地区,1959,-- ,1959,--,13.07%
东北地区,1306,-- ,1306,--,8.71%

