阳普医疗,300030,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国其他区,1032,615,418,40.45%,2.06%
华中地区,3943,1868,2076,52.64%,10.22%
华南地区,13797,6133,7664,55.55%,37.75%
华东地区,6275,3210,3065,48.85%,15.1%
华北地区,977,477,500,51.16%,2.46%
海外地区,14157,7576,6581,46.49%,32.41%

阳普医疗,300030,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,14822,10670,4152,28.02%,16.64%
华中地区,2435,1289,1146,47.07%,4.59%
华北地区,3288,1582,1707,51.9%,6.84%
华南地区,24766,11842,12924,52.18%,51.78%
中国其他区,3090,1645,1444,46.75%,5.79%
华东地区,9105,5522,3583,39.36%,14.36%

阳普医疗,300030,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,6719,4821,1898,28.24%,16.6%
华东地区,2910,1714,1196,41.1%,10.46%
中国其他区,1449,869,580,40.04%,5.07%
华中地区,2112,1396,716,33.89%,6.26%
华北地区,1602,815,787,49.11%,6.88%
华南地区,11142,4887,6255,56.14%,54.72%

阳普医疗,300030,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,13183,9203,3980,30.19%,17.8%
华中地区,2133,1310,823,38.59%,3.68%
华北地区,4064,2128,1936,47.63%,8.66%
华南地区,24767,13172,11595,46.82%,51.86%
中国其他区,2444,1574,870,35.6%,3.89%
华东地区,8405,5252,3153,37.51%,14.1%

阳普医疗,300030,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,5646,4009,1637,28.99%,14.2%
华东地区,2904,1725,1179,40.6%,10.23%
中国其他区,1097,667,431,39.25%,3.74%
华北地区,1673,882,791,47.27%,6.86%
华中地区,1831,1168,663,36.2%,5.75%
华南地区,12760,5934,6826,53.49%,59.22%

阳普医疗,300030,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,13001,9411,3590,27.61%,14.62%
华中地区,2826,1510,1317,46.58%,5.36%
中国其他区,2338,1233,1106,47.28%,4.5%
华东地区,7564,4791,2773,36.66%,11.29%
华北地区,3426,1646,1780,51.96%,7.25%
华南地区,25810,11824,13987,54.19%,56.97%

阳普医疗,300030,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,125,49,76,60.48%,0.67%
海外地区,5364,3919,1445,26.94%,12.88%
中国其他区,1031,552,479,46.48%,4.27%
华北地区,1464,646,818,55.9%,7.3%
华东地区,3032,1950,1082,35.68%,9.64%
华中地区,1339,667,672,50.17%,5.99%
华南地区,11145,4499,6646,59.63%,59.24%

阳普医疗,300030,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,11561,7817,3743,32.38%,15.55%
中国其他区,1879,1211,668,35.55%,2.78%
华北地区,4488,2370,2117,47.18%,8.8%
华中地区,1570,986,584,37.2%,2.43%
华东地区,6797,4321,2476,36.43%,10.29%
华南地区,25417,10941,14476,56.95%,60.16%

阳普医疗,300030,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),54,28,26,48.92%,0.26%
海外地区,5139,3507,1633,31.77%,16.2%
中国其他区,953,688,265,27.79%,2.63%
华北地区,1718,932,786,45.77%,7.8%
华东地区,3151,2156,995,31.59%,9.87%
华中地区,580,273,307,52.97%,3.05%
华南地区,10812,4747,6065,56.1%,60.18%

阳普医疗,300030,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,10938,7565,3373,30.84%,14.23%
中国其他区,4860,2871,1989,40.92%,8.39%
华北地区,5349,3410,1939,36.25%,8.18%
华中地区,2113,1138,975,46.15%,4.11%
华东地区,7064,4313,2751,38.94%,11.6%
华南地区,24212,11527,12685,52.39%,53.5%

阳普医疗,300030,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国其他区,1951,1114,837,42.92%,8.49%
华中地区,706,323,383,54.22%,3.88%
其他(补充),8,-- ,8,--,0.08%
华南地区,8961,4255,4707,52.52%,47.72%
华北地区,2738,1697,1041,38.03%,10.56%
海外地区,5055,3570,1484,29.36%,15.05%
华东地区,3724,2321,1403,37.67%,14.22%

阳普医疗,300030,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,3186,1909,1277,40.07%,6.38%
中国其他区,4509,2854,1655,36.7%,8.27%
其他(补充),34,-- ,34,--,0.17%
华北地区,4564,2421,2142,46.94%,10.7%
华南地区,19069,9409,9660,50.66%,48.26%
海外地区,10763,7645,3117,28.96%,15.57%
华中地区,4055,1923,2132,52.58%,10.65%

阳普医疗,300030,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7,-- ,7,--,0.09%
海外地区,4810,3743,1067,22.18%,14.09%
中国其他区,1938,1345,593,30.58%,7.83%
华北地区,2608,1622,986,37.82%,13.03%
华东地区,2380,1470,910,38.25%,12.03%
华中地区,928,558,370,39.89%,4.89%
华南地区,6881,3245,3637,52.85%,48.04%

阳普医疗,300030,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),21,-- ,21,--,0.13%
海外地区,11188,8298,2891,25.84%,17.36%
中国其他区,3475,2203,1272,36.61%,7.64%
华北地区,2995,1232,1763,58.87%,10.59%
华东地区,5504,3133,2371,43.08%,14.24%
华中地区,2186,1278,907,41.52%,5.45%
华南地区,14305,6877,7428,51.93%,44.6%

阳普医疗,300030,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8,-- ,8,--,0.13%
海外地区,4904,3642,1262,25.73%,19.91%
中国其他区,898,463,435,48.45%,6.87%
华北地区,1007,529,478,47.46%,7.54%
华东地区,1943,1011,933,47.98%,14.72%
华中地区,700,306,394,56.25%,6.21%
华南地区,5793,2966,2827,48.8%,44.62%

阳普医疗,300030,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16,-- ,16,--,0.12%
海外地区,9325,6918,2406,25.81%,18.17%
中国其他区,1879,990,890,47.33%,6.72%
华北地区,2008,945,1062,52.91%,8.02%
华东地区,3698,1790,1909,51.61%,14.41%
华中地区,1138,555,582,51.18%,4.4%
华南地区,12345,5966,6379,51.67%,48.16%

阳普医疗,300030,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他中国区,3299,1729,1571,47.61%,28.49%
其他(补充),6,-- ,6,--,0.11%
华南沿海,5423,2576,2847,52.5%,51.64%
海外市场,4164,3075,1089,26.15%,19.75%

阳普医疗,300030,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,-- ,27,--,0.25%
海外地区,9386,6672,2714,28.91%,24.62%
中国其他区,835,642,193,23.11%,1.75%
华北地区,1625,685,939,57.81%,8.52%
华东地区,1255,598,657,52.33%,5.96%
华中地区,2481,1190,1291,52.04%,11.71%
华南地区,9355,4153,5202,55.6%,47.19%

阳普医疗,300030,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2,-- ,2,--,100%
海外市场,3965,0,0,100%,0%
其他中国区,2256,0,0,100%,0%
华南沿海,3585,0,0,100%,0%

