大理药业,603963,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,3502,809,2694,76.91%,12.18%
华北,3757,750,3006,80.03%,13.6%
西北,5486,1115,4371,79.68%,19.77%
东北,2789,556,2233,80.07%,10.1%
中南,5799,1763,4036,69.59%,18.25%
华东,8098,2329,5769,71.24%,26.09%
其他(补充),2,-- ,2,--,0.01%

大理药业,603963,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,4908,980,3928,80.03%,12.2%
东北,4300,686,3614,84.04%,11.22%
其他(补充),2,-- ,2,--,0.01%
西南,4183,911,3272,78.22%,10.16%
华北,5392,842,4549,84.38%,14.13%
中南,10105,1974,8130,80.46%,25.24%
华东,11260,2549,8710,77.36%,27.05%

大理药业,603963,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,4042,971,3071,75.97%,16.6%
中南,4692,2009,2682,57.17%,14.5%
华东,8353,3229,5124,61.35%,27.7%
西北,3580,881,2699,75.38%,14.59%
东北,3225,670,2555,79.21%,13.81%
其他(补充),1,-- ,1,--,0.01%
西南,3381,1014,2367,70%,12.79%

