国际医学,000516,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,4946,-- ,4946,--,-126.48%
西安地区,59060,67916,-8856,-14.99%,226.48%

国际医学,000516,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,12327,11327,999,8.11%,7.05%
西安地区,86769,73587,13182,15.19%,92.95%

国际医学,000516,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安地区,37899,26955,10944,28.88%,92.82%
西安以外地区,6058,5368,690,11.39%,5.85%
其他（补充）,391,235,156,40%,1.33%

国际医学,000516,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,41033,34872,6161,15.01%,13.67%
西安地区,162902,123985,38916,23.89%,86.33%

国际医学,000516,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安地区,123227,98984,24243,19.67%,74.05%
其他（补充）,3740,21,3719,99.45%,11.36%
西安以外地区,34123,29346,4778,14%,14.59%

国际医学,000516,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安地区,324686,258723,65962,20.32%,81.7%
西安以外地区,81265,66491,14774,18.18%,18.3%

国际医学,000516,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安地区,162617,132766,29852,18.36%,74.68%
西安以外地区,38412,32585,5827,15.17%,14.58%
其他（补充）,4305,11,4294,99.74%,10.74%

国际医学,000516,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8575,1,8573,99.98%,10.77%
西安以外地区,76129,64511,11618,15.26%,14.6%
西安地区,308364,248964,59400,19.26%,74.63%

国际医学,000516,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4556,-- ,4556,--,11.28%
西安以外地区,38724,32874,5849,15.11%,14.48%
西安地区,156677,126683,29994,19.14%,74.24%

国际医学,000516,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8437,-- ,8437,--,10.69%
西安以外地区,76384,64664,11720,15.34%,14.85%
西安地区,305216,246466,58750,19.25%,74.45%

国际医学,000516,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,39516,33446,6070,15.36%,15.03%
其他（补充）,4122,-- ,4122,--,10.21%
西安地区,159770,129576,30194,18.9%,74.76%

国际医学,000516,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,71739,60964,10776,15.02%,13.43%
西安地区,307627,247164,60462,19.65%,75.38%
其他（补充）,8969,-- ,8969,--,11.18%

国际医学,000516,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4271,-- ,4271,--,10.8%
西安以外地区,36079,30673,5406,14.98%,13.67%
西安地区,155402,125533,29868,19.22%,75.53%

国际医学,000516,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8669,8,8660,99.9%,12.09%
西安以外地区,64002,54484,9519,14.87%,13.29%
西安地区,283897,230458,53439,18.82%,74.62%

国际医学,000516,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4095,-- ,4095,--,11.47%
西安以外地区,32878,28021,4857,14.77%,13.6%
西安地区,150896,124149,26747,17.73%,74.92%

国际医学,000516,收入构成,报告日期,2013-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,18249,15609,2639,14.46%,15.48%
西安地区,81652,67242,14411,17.65%,84.52%

国际医学,000516,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7509,14,7495,99.82%,11.52%
西安以外地区,55982,47977,8005,14.3%,12.31%
西安地区,276773,227231,49542,17.9%,76.17%

国际医学,000516,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西安以外地区,27609,23747,3862,13.99%,11.64%
西安地区,148876,123191,25685,17.25%,77.42%
其他(补充),3629,-- ,3629,--,10.94%

国际医学,000516,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7064,14,7050,99.8%,11.67%
西安以外地区,48303,41713,6590,13.64%,10.91%
西安地区,282446,235692,46754,16.55%,77.41%

