沃华医药,002107,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,4181,-- ,4181,--,10.21%
其他地区,4828,-- ,4828,--,11.79%
华南,4582,-- ,4582,--,11.19%
华东,20790,4114,16676,80.21%,40.74%
华北及东北,13999,3330,10669,76.21%,26.06%

沃华医药,002107,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,5936,-- ,5936,--,8.26%
华东,34827,7429,27398,78.67%,38.11%
华南,7969,-- ,7969,--,11.09%
华北及东北,26530,6715,19814,74.69%,27.56%
其他地区,10767,-- ,10767,--,14.98%

沃华医药,002107,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,17159,3710,13449,78.38%,40.03%
华南,3781,-- ,3781,--,11.25%
其他地区,5353,1280,4073,76.1%,12.12%
西南,2648,-- ,2648,--,7.88%
华北及东北,12847,3200,9647,75.09%,28.71%

沃华医药,002107,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,7158,-- ,7158,--,11.43%
西南,5117,-- ,5117,--,8.17%
华东,33175,7064,26111,78.71%,41.69%
其他地区,9753,2268,7485,76.74%,11.95%
华北及东北,22238,5470,16768,75.4%,26.77%

沃华医药,002107,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,3302,656,2645,80.12%,9.24%
西南,2187,484,1703,77.86%,5.94%
华北及东北,9887,2147,7740,78.28%,27.02%
其他地区,4453,910,3543,79.57%,12.37%
华东,15969,2958,13012,81.48%,45.43%

沃华医药,002107,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,6638,-- ,6638,--,11.2%
其他地区,8219,1826,6393,77.78%,10.79%
华北及东北,22759,5401,17357,76.27%,29.29%
西南,3362,-- ,3362,--,5.67%
华东,31687,6169,25518,80.53%,43.06%

沃华医药,002107,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,3742,834,2908,77.71%,10.95%
