博迈科,603727,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,5247,7635,-2388,-45.51%,-13.94%
其他（补充）,472,132,340,71.98%,1.99%
境外(含港澳台),129690,110515,19175,14.79%,111.96%

博迈科,603727,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,926,238,688,74.33%,12.9%
境内,3540,3572,-33,-0.92%,-0.61%
境外(含港澳台),35197,30517,4680,13.3%,87.72%

博迈科,603727,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外(含港澳台),47196,37631,9565,20.27%,86.41%
其他（补充）,1718,214,1504,87.55%,13.59%

博迈科,603727,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1222,398,824,67.45%,1.24%
境外（含港澳台）,267220,201871,65349,24.46%,98.41%
境内,0,-233,233,--,0.35%

博迈科,603727,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1034,440,594,57.43%,2.53%
境外（含港澳台）,113730,90822,22908,20.14%,97.47%

博迈科,603727,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),486,133,353,72.58%,0.71%
境外（含港澳台）,228881,179347,49534,21.64%,99.5%
境内,-17,85,-102,604.31%,-0.21%

博迈科,603727,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),576,53,523,90.78%,1.7%
境外（含港澳台）,118634,90423,28211,23.78%,91.8%
境内,4175,2178,1997,47.83%,6.5%

博迈科,603727,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),298,16,282,94.78%,1.38%
境外（含港澳台）,67684,50832,16851,24.9%,82.62%
境内,13858,10596,3262,23.54%,15.99%

博迈科,603727,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),97,9,88,90.34%,0.52%
境外（含港澳台）,63635,49122,14513,22.81%,85.22%
境内,9378,6949,2429,25.9%,14.26%

