雪榕生物,300511,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,194266,152963,41303,21.26%,95.34%
外销,327,-- ,327,--,0.76%
内销(其他业务收入),1864,171,1693,90.82%,3.91%

雪榕生物,300511,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1757,-- ,1757,--,6.37%
其他(补充),-- ,1741,-1741,--,-6.31%
内销,176888,155330,21558,12.19%,78.13%
内销(其他业务收入),6018,-- ,6018,--,21.81%

雪榕生物,300511,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,-- ,191,-191,--,-0.69%
外销,1552,-- ,1552,--,5.61%
内销,131477,105183,26293,20%,95.08%

雪榕生物,300511,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1336,357,979,73.29%,4.24%
外销,104,-- ,104,--,0.45%
内销,98427,76420,22006,22.36%,95.31%

雪榕生物,300511,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1378,-- ,1378,--,1.35%
其他国家和地区,87,-- ,87,--,0.09%
中国大陆,100436,-- ,100436,--,98.56%

雪榕生物,300511,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1398,-- ,1398,--,1.57%
其他国家和地区,156,-- ,156,--,0.18%
中国大陆,87284,-- ,87284,--,98.25%

雪榕生物,300511,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1456,-- ,1456,--,1.88%
其他国家和地区,883,-- ,883,--,1.14%
中国大陆,74964,-- ,74964,--,96.97%

