三鑫医疗,300453,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,196,32,165,83.79%,1.02%
国外,10412,7261,3150,30.26%,19.47%
国内,33057,20189,12868,38.93%,79.52%

三鑫医疗,300453,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,60987,38217,22770,37.34%,91.73%
国外,11180,9126,2054,18.37%,8.27%

三鑫医疗,300453,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4955,4292,663,13.38%,7.38%
国内,23863,15598,8266,34.64%,92%
其他(补充),56,-- ,56,--,0.62%

三鑫医疗,300453,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,8989,7438,1551,17.25%,9.74%
国内,44141,29775,14366,32.55%,90.26%

三鑫医疗,300453,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.2%
国外,4277,3510,767,17.93%,10.77%
国内,20396,14060,6337,31.07%,89.02%

三鑫医疗,300453,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,8697,6120,2577,29.63%,20.66%
国内,31690,21794,9896,31.23%,79.34%

三鑫医疗,300453,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4474,3022,1452,32.45%,25.4%
国内,14073,9810,4264,30.3%,74.6%

三鑫医疗,300453,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,7463,5303,2161,28.95%,20.36%
国内,24314,15864,8450,34.75%,79.64%

三鑫医疗,300453,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3648,2715,933,25.58%,18.42%
国内,11562,7430,4132,35.74%,81.58%

三鑫医疗,300453,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,7809,5305,2505,32.07%,23.1%
国内,23375,15038,8337,35.67%,76.9%

三鑫医疗,300453,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,-- ,4,--,0.01%
西北地区,1482,-- ,1482,--,2.3%
华中地区,10415,-- ,10415,--,16.16%
华东地区,1356,-- ,1356,--,2.1%
南美洲,512,-- ,512,--,0.79%
国外,10684,-- ,10684,--,16.58%
西南地区,4522,-- ,4522,--,7.02%
华北地区,2097,-- ,2097,--,3.25%
欧洲,111,-- ,111,--,0.17%
其他,153,-- ,153,--,0.24%
北美洲,846,-- ,846,--,1.31%
华南地区,1175,-- ,1175,--,1.82%
国内,21533,-- ,21533,--,33.42%
亚洲,9062,-- ,9062,--,14.06%
东北地区,485,-- ,485,--,0.75%

三鑫医疗,300453,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北美洲,960,-- ,960,--,1.57%
西北地区,1291,-- ,1291,--,2.12%
华中地区,9672,-- ,9672,--,15.87%
华东地区,1100,-- ,1100,--,1.8%
华北地区,1279,-- ,1279,--,2.1%
欧洲,128,-- ,128,--,0.21%
亚洲,8686,-- ,8686,--,14.25%
其他,95,-- ,95,--,0.16%
东北地区,711,-- ,711,--,1.17%
华南地区,454,-- ,454,--,0.75%
国内,19436,-- ,19436,--,31.89%
其他（补充）,1,-- ,1,--,0%
南美洲,1169,-- ,1169,--,1.92%
国外,11037,-- ,11037,--,18.11%
西南地区,4930,-- ,4930,--,8.09%

三鑫医疗,300453,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,18566,-- ,18566,--,33.1%
国外,9477,-- ,9477,--,16.9%
西南地区,4760,-- ,4760,--,8.49%
华北地区,1813,-- ,1813,--,3.23%
欧洲,95,-- ,95,--,0.17%
其他,117,-- ,117,--,0.21%
北美洲,1395,-- ,1395,--,2.49%
西北地区,1308,-- ,1308,--,2.33%
其他（补充）,2,-- ,2,--,0%
南美洲,1259,-- ,1259,--,2.24%
华中地区,8435,-- ,8435,--,15.04%
亚洲,6612,-- ,6612,--,11.79%
东北地区,509,-- ,509,--,0.91%
华南地区,473,-- ,473,--,0.84%
华东地区,1269,-- ,1269,--,2.26%

