乐普医疗,300003,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,87166,34541,52625,60.37%,17.52%
国内,336618,88955,247662,73.57%,82.48%

乐普医疗,300003,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,724167,182291,541876,74.83%,91.03%
国外,55386,-- ,55386,--,9.3%
其他(补充),-- ,1978,-1978,--,-0.33%

乐普医疗,300003,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,364648,87205,277443,76.09%,99.71%
其他（补充）,1378,581,798,57.87%,0.29%

乐普医疗,300003,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,591760,146399,445360,75.26%,96.31%
国外,43871,26820,17051,38.87%,3.69%

乐普医疗,300003,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,275669,67404,208265,75.55%,99.52%
其他(补充),1689,675,1014,60.03%,0.48%

乐普医疗,300003,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,39434,-- ,39434,--,12.08%
其他(补充),-- ,2186,-2186,--,-0.67%
国内,414330,125121,289209,69.8%,88.59%

乐普医疗,300003,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1498,453,1045,69.75%,0.79%
国内,196475,65662,130813,66.58%,99.21%

乐普医疗,300003,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,692,-692,--,-0.29%
国外,43215,-- ,43215,--,18.39%
国内,303560,111094,192465,63.4%,81.9%

乐普医疗,300003,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,23139,14327,8812,38.08%,8.75%
国内,144456,52505,91951,63.65%,91.25%

乐普医疗,300003,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1137,-1137,--,-0.62%
国外,44635,-- ,44635,--,24.34%
国内,232237,92372,139865,60.23%,76.28%

乐普医疗,300003,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内（含医疗器械和药品）,105410,41845,63565,60.3%,89.1%
海外（含医疗器械和药品）,27003,19605,7397,27.39%,10.37%
其他（补充）,789,409,380,48.19%,0.53%

乐普医疗,300003,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,12692,-- ,12692,--,10.25%
华南,17931,7224,10707,59.71%,8.65%
东北,16551,-- ,16551,--,13.37%
海外,9489,-- ,9489,--,7.67%
华中,23416,8132,15285,65.27%,12.35%
西北,11315,-- ,11315,--,9.14%
华东,29955,9502,20453,68.28%,16.53%
其他（补充）,814,137,677,83.14%,0.55%
华北,44702,18107,26596,59.5%,21.49%

乐普医疗,300003,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),379,-- ,379,--,0.75%
海外,4278,1859,2419,56.54%,4.81%
西南,6154,1853,4301,69.89%,8.56%
西北,6412,3148,3264,50.9%,6.49%
华中,12591,3170,9421,74.82%,18.75%
华南,5659,1362,4298,75.94%,8.55%
华东,11145,3678,7467,67%,14.86%
华北,24076,10814,13262,55.08%,26.39%
东北,8540,3099,5441,63.71%,10.83%

乐普医疗,300003,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),533,102,431,80.85%,0.48%
海外,9607,6270,3337,34.73%,3.71%
西南,11154,3878,7276,65.23%,8.09%
西北,10421,3341,7080,67.94%,7.87%
华中,19906,5571,14336,72.02%,15.94%
华南,8933,1666,7267,81.35%,8.08%
华东,19768,6777,12991,65.72%,14.44%
华北,39565,10295,29270,73.98%,32.54%
东北,10440,2478,7962,76.27%,8.85%

乐普医疗,300003,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,4791,3242,1549,32.33%,3.62%
西南,6330,1953,4377,69.15%,10.22%
华南,4306,1211,3094,71.86%,7.22%
华东,8158,2439,5719,70.1%,13.35%
华中,10385,2410,7975,76.79%,18.62%
西北,5534,1286,4248,76.76%,9.92%
华北,16335,4142,12194,74.64%,28.47%
东北,4712,1033,3679,78.07%,8.59%

乐普医疗,300003,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,6313,4218,2095,33.19%,2.61%
西南,6938,1152,5786,83.39%,7.2%
华南,7883,1507,6376,80.88%,7.93%
华东,12037,2229,9808,81.48%,12.2%
华中,14306,2532,11774,82.3%,14.65%
西北,10682,1757,8925,83.55%,11.1%
华北,34689,6251,28439,81.98%,35.38%
东北,8744,1557,7187,82.19%,8.94%

乐普医疗,300003,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,7823,1318,6505,83.15%,15.44%
西南,3788,639,3150,83.14%,7.48%
华东,4987,840,4147,83.16%,9.84%
海外,1263,213,1050,83.17%,2.49%
华南,3315,558,2757,83.16%,6.54%
华北,18028,3036,14992,83.16%,35.58%
西北,6738,1135,5602,83.15%,13.3%
东北,4726,797,3929,83.13%,9.33%

乐普医疗,300003,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,2503,-- ,2503,--,2.72%
西南,7222,-- ,7222,--,7.85%
华南,6629,-- ,6629,--,7.21%
华东,9831,-- ,9831,--,10.69%
华中,13508,-- ,13508,--,14.69%
西北,13072,-- ,13072,--,14.21%
华北,29981,-- ,29981,--,32.59%
东北,9237,-- ,9237,--,10.04%

乐普医疗,300003,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,898,0,0,100%,0%
西南,3805,0,0,100%,0%
华南,2899,0,0,100%,0%
华东,4416,0,0,100%,0%
华中,6182,0,0,100%,0%
西北,7126,0,0,100%,0%
华北,17091,0,0,100%,0%
东北,4493,0,0,100%,0%

乐普医疗,300003,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,6999,-- ,6999,--,9.09%
华南,6252,-- ,6252,--,8.12%
华东,8421,-- ,8421,--,10.94%
华中,10103,-- ,10103,--,13.12%
西北,12585,-- ,12585,--,16.34%
华北,23930,-- ,23930,--,31.07%
东北,8719,-- ,8719,--,11.32%

乐普医疗,300003,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,213,-- ,213,--,0.56%
西南,2753,-- ,2753,--,7.19%
华南,2820,-- ,2820,--,7.37%
华东,4232,-- ,4232,--,11.06%
华中,5204,-- ,5204,--,13.6%
西北,6822,-- ,6822,--,17.82%
华北,12040,-- ,12040,--,31.46%
东北,4190,-- ,4190,--,10.95%

乐普医疗,300003,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2798,-- ,2798,--,4.95%
华南,4550,-- ,4550,--,8.05%
华东,6878,-- ,6878,--,12.17%
华中,7331,-- ,7331,--,12.97%
西北,10049,-- ,10049,--,17.78%
华北,18493,-- ,18493,--,32.72%
东北,6421,-- ,6421,--,11.36%

乐普医疗,300003,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,1732,-- ,1732,--,6.17%
华南,2188,-- ,2188,--,7.79%
华东,3750,-- ,3750,--,13.35%
华中,3478,-- ,3478,--,12.38%
西北,4870,-- ,4870,--,17.34%
华北,9124,-- ,9124,--,32.48%
东北,2947,-- ,2947,--,10.49%

乐普医疗,300003,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2068,-- ,2068,--,5.25%
华南,3416,-- ,3416,--,8.67%
华东,5412,-- ,5412,--,13.74%
华中,4333,-- ,4333,--,11%
西北,6327,-- ,6327,--,16.06%
华北,13560,-- ,13560,--,34.43%
东北,4272,-- ,4272,--,10.85%

乐普医疗,300003,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,965,-- ,965,--,3.23%
华南,1798,-- ,1798,--,6.02%
华东,4214,-- ,4214,--,14.09%
华中,3999,-- ,3999,--,13.38%
西北,4919,-- ,4919,--,16.45%
华北,10861,-- ,10861,--,36.33%
东北,3142,-- ,3142,--,10.51%

乐普医疗,300003,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,497,-- ,497,--,2.83%
华南,1785,-- ,1785,--,10.18%
华东,3410,-- ,3410,--,19.45%
华中,710,-- ,710,--,4.05%
西北,1686,-- ,1686,--,9.62%
华北,8080,-- ,8080,--,46.08%
东北,1366,-- ,1366,--,7.79%

