华茂股份,000850,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6571,6540,31,0.48%,0.1%
中国地区,96435,73098,23336,24.2%,73.14%
亚洲地区,9344,8361,983,10.52%,3.08%
欧洲地区,50352,42798,7554,15%,23.68%

华茂股份,000850,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10823,8511,2311,21.35%,5.9%
欧洲地区,35293,29896,5397,15.29%,13.77%
中国地区,231257,201079,30177,13.05%,76.98%
美洲地区,75,56,18,24.29%,0.05%
亚洲地区,20445,19148,1297,6.34%,3.31%

华茂股份,000850,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5450,3876,1574,28.88%,9.1%
欧洲地区,16340,14166,2174,13.3%,12.57%
美洲地区,145,113,32,22.04%,0.18%
中国地区,106769,94127,12643,11.84%,73.11%
亚洲地区,9920,9049,870,8.77%,5.03%

华茂股份,000850,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚洲地区,20507,18362,2145,10.46%,5.62%
美洲地区,36,30,6,17.04%,0.02%
中国地区,208736,180849,27887,13.36%,73.08%
其他（补充）,9865,7084,2781,28.19%,7.29%
欧洲地区,39007,33667,5340,13.69%,13.99%

华茂股份,000850,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧洲地区,17888,15403,2485,13.89%,21.07%
亚洲地区,10165,9362,802,7.89%,6.8%
其他(补充),4647,-- ,4647,--,39.41%
中国地区,96554,92696,3858,4%,32.72%

华茂股份,000850,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10086,7354,2731,27.08%,10.58%
亚洲地区,20365,18923,1442,7.08%,5.58%
欧洲地区,43928,37201,6727,15.31%,26.05%
中国地区,159909,144987,14922,9.33%,57.79%

华茂股份,000850,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4236,1861,2375,56.08%,21.27%
亚洲地区,12261,11417,844,6.88%,7.56%
欧洲地区,15454,13790,1664,10.77%,14.9%
中国地区,72239,65953,6286,8.7%,56.28%

华茂股份,000850,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8513,6168,2345,27.54%,11.73%
非洲地区,263,248,15,5.71%,0.08%
亚洲地区,21011,19427,1584,7.54%,7.92%
欧洲地区,21534,19788,1746,8.11%,8.73%
中国地区,145231,130925,14305,9.85%,71.54%

华茂股份,000850,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4132,3385,747,18.08%,15.02%
亚洲地区,9614,8924,690,7.18%,13.87%
欧洲地区,8176,7691,485,5.93%,9.75%
中国地区,58220,55169,3052,5.24%,61.36%

华茂股份,000850,收入构成,报告日期,2015-12-31,
