博瑞医药,688166,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7,4,3,42.47%,0.01%
内销,27184,12153,15031,55.29%,46.64%
外销,23124,5934,17190,74.34%,53.35%

博瑞医药,688166,收入构成,报告日期,2019-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,5015,2570,2445,48.75%,43.4%
其他(补充),1,0,1,91.68%,0.02%
外销,3930,743,3188,81.1%,56.59%

博瑞医药,688166,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,17758,8971,8787,49.48%,36.89%
其他(补充),107,81,26,24.49%,0.11%
外销,22886,7879,15007,65.57%,63%

博瑞医药,688166,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),109,84,25,22.61%,0.13%
外销,16220,6725,9495,58.54%,50.86%
内销,15349,6201,9147,59.6%,49%

博瑞医药,688166,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11,-- ,11,--,0.1%
外销,12182,4000,8183,67.17%,70.61%
内销,7899,4504,3394,42.97%,29.29%

